drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG189,PID380020,RIDOREugene,20,25938.9,8194.5,7104.45
DRG189,PID380090,RIDOREugene,18,26655.61,11132,10477.88
DRG189,PID380102,RIDOREugene,106,23635.61,9321.25,8439.59
DRG190,PID380020,RIDOREugene,17,20715.7,7415.7,6653.7
DRG190,PID380022,RIDOREugene,20,20916.55,7639.05,6969.5
DRG190,PID380090,RIDOREugene,50,22151.82,10475.54,9401.6
DRG190,PID380102,RIDOREugene,37,19277,8835.62,7099
DRG191,PID380014,RIDOREugene,12,16724.41,6034.33,5185.33
DRG191,PID380020,RIDOREugene,23,19259.69,6047.91,5069.13
DRG191,PID380022,RIDOREugene,12,16440,5910.66,5258.33
DRG191,PID380090,RIDOREugene,35,20191.77,8460,7885.14
DRG191,PID380102,RIDOREugene,28,16619.64,7158.71,5861.89
DRG192,PID380020,RIDOREugene,26,18215.42,4908.34,3535.42
DRG192,PID380022,RIDOREugene,11,11528,4868.63,2973.27
DRG192,PID380090,RIDOREugene,61,14277.26,6551.22,5264.11
DRG192,PID380102,RIDOREugene,17,10654.11,5530.76,3820.88
DRG193,PID380014,RIDOREugene,24,35419.2,9375.12,8580
DRG193,PID380020,RIDOREugene,23,25176.69,9237.91,8503.82
DRG193,PID380022,RIDOREugene,14,24558.78,8945.92,8301.35
DRG193,PID380033,RIDOREugene,14,22777.78,9757.35,8291.57
DRG193,PID380090,RIDOREugene,19,25454.47,12883.26,10945.21
DRG193,PID380102,RIDOREugene,91,23519.51,10166.91,9389.32
DRG194,PID380090,RIDOREugene,77,23049.75,9283.49,7965.29
DRG194,PID380014,RIDOREugene,33,19783.66,7216.18,5277.84
DRG194,PID380020,RIDOREugene,34,15814.29,6533.44,5328.41
DRG194,PID380022,RIDOREugene,36,18387.88,6469.77,5178.63
DRG194,PID380033,RIDOREugene,20,19750.2,6451.15,5438.75
DRG194,PID380102,RIDOREugene,57,17364.26,7329.71,6109.36
DRG195,PID380014,RIDOREugene,16,13684.62,4620,3633.5
DRG195,PID380020,RIDOREugene,21,14184.14,4500.71,3425.66
DRG195,PID380022,RIDOREugene,16,13810.31,4670.87,3199.18
DRG195,PID380033,RIDOREugene,15,15318.33,4710.66,3733.86
DRG195,PID380090,RIDOREugene,43,14334.06,6198.95,5287.51
DRG195,PID380102,RIDOREugene,19,12064.73,5179.52,4055.94
DRG207,PID380090,RIDOREugene,12,117243.58,48050.83,40821.75
DRG208,PID380014,RIDOREugene,20,39391.1,14564.45,14006.45
DRG208,PID380090,RIDOREugene,20,49775.2,21409.3,16983.7
DRG208,PID380102,RIDOREugene,16,53794.62,16465.5,15866.12
DRG238,PID380014,RIDOREugene,23,66635.13,21272.82,18383.65
DRG238,PID380102,RIDOREugene,40,59800.8,21435.95,19219.8
DRG243,PID380014,RIDOREugene,23,43784.6,16346.52,15514
DRG243,PID380102,RIDOREugene,25,39200.64,18559.64,15917.68
DRG244,PID380014,RIDOREugene,14,33994.71,12781.21,11898.64
