drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG602,PID140010,RIDILEvanston,46,31887.58,10039.21,9255.23
DRG602,PID140080,RIDILEvanston,11,52420.63,12561.72,11950.09
DRG602,PID140223,RIDILEvanston,25,39310.64,10866.72,9996.56
DRG602,PID140252,RIDILEvanston,29,33091.37,8141.96,7561.96
DRG603,PID140010,RIDILEvanston,276,16233.35,5995.49,4585.06
DRG603,PID140051,RIDILEvanston,81,18288.25,5600.25,4686.76
DRG603,PID140080,RIDILEvanston,99,24217.2,7488.34,6268.73
DRG603,PID140130,RIDILEvanston,79,16453.89,4963.62,3818.25
DRG603,PID140223,RIDILEvanston,164,19113.75,7562.57,4979.63
DRG603,PID140252,RIDILEvanston,154,15777.23,4863.26,3864.49
DRG638,PID140010,RIDILEvanston,59,19896.08,5940.67,4507.52
DRG638,PID140051,RIDILEvanston,28,22734.1,5604.42,5064.92
DRG638,PID140080,RIDILEvanston,33,29069.54,7193.39,6448.9
DRG638,PID140130,RIDILEvanston,17,21076,4736.29,3885.7
DRG638,PID140223,RIDILEvanston,32,14659.78,6095.71,5162.34
DRG638,PID140252,RIDILEvanston,37,19617.21,5801.59,3812.78
DRG640,PID140010,RIDILEvanston,78,27188.47,7974.73,7011.44
DRG640,PID140051,RIDILEvanston,19,24885.84,7746.84,7156.1
DRG640,PID140080,RIDILEvanston,15,35339.93,9322.73,8832.2
DRG640,PID140223,RIDILEvanston,48,25925.6,8516.45,8077.6
DRG640,PID140252,RIDILEvanston,71,27230.26,6641.71,5859.36
DRG641,PID140010,RIDILEvanston,358,16410.24,4809.35,3759.98
DRG641,PID140051,RIDILEvanston,94,16125.25,5204.71,3750.71
DRG641,PID140080,RIDILEvanston,60,20696.4,6068.01,4903.78
DRG641,PID140130,RIDILEvanston,60,16178.3,3984.75,3160.48
DRG641,PID140223,RIDILEvanston,153,15786.96,5324.11,4284.42
DRG641,PID140252,RIDILEvanston,167,18864.5,4441.2,3164.2
DRG682,PID140010,RIDILEvanston,95,48221.28,14175.34,11624.83
DRG682,PID140051,RIDILEvanston,25,34330.24,10819.2,10043.24
DRG682,PID140080,RIDILEvanston,46,48656.26,13478.52,12450.6
DRG682,PID140223,RIDILEvanston,71,36289.71,13219.9,11224.49
DRG682,PID140252,RIDILEvanston,146,37403.28,9676.82,8662.99
DRG683,PID140010,RIDILEvanston,262,22566.8,7551.26,5834.44
DRG683,PID140051,RIDILEvanston,66,26200.63,6784.77,6096.84
DRG683,PID140080,RIDILEvanston,84,32789.17,8695.03,7973.73
DRG683,PID140130,RIDILEvanston,35,28039.91,5865.97,5124.82
DRG683,PID140223,RIDILEvanston,160,21520.62,8403.43,6440.96
DRG683,PID140252,RIDILEvanston,210,23859.81,5953.1,5063.65
DRG684,PID140010,RIDILEvanston,46,15569.5,4673.28,3538.28
DRG684,PID140051,RIDILEvanston,17,16176.47,4479.82,3815.82
DRG684,PID140080,RIDILEvanston,16,20113.68,5539.06,4694.06
DRG684,PID140223,RIDILEvanston,16,16868.93,5373.87,3804.62
DRG684,PID140252,RIDILEvanston,23,17482.04,3765,2790.39
DRG689,PID140010,RIDILEvanston,119,29886.41,8112.68,7195.63
DRG689,PID140051,RIDILEvanston,38,28471.34,8092.44,7356.84
DRG689,PID140080,RIDILEvanston,36,36097.83,10126.83,9421.5
DRG689,PID140223,RIDILEvanston,116,27060.52,9293.86,8435.46
DRG689,PID140252,RIDILEvanston,113,28579.69,6968.82,6323.9
DRG690,PID140010,RIDILEvanston,385,17759.13,5430.07,4409.83
DRG690,PID140051,RIDILEvanston,105,19833.64,5258.23,4360.89
DRG690,PID140080,RIDILEvanston,127,23852.68,6929.22,5652.51
DRG690,PID140130,RIDILEvanston,82,22364.26,4556.21,3762.17
DRG690,PID140223,RIDILEvanston,247,18319.63,6326.75,5050.8
DRG690,PID140252,RIDILEvanston,244,18578.22,4518.64,3598.33
DRG698,PID140010,RIDILEvanston,23,30501.73,10164.26,9527.21
DRG698,PID140223,RIDILEvanston,56,37750.32,11701.94,11036.39
DRG698,PID140252,RIDILEvanston,29,29586,9003.27,8460.1
DRG699,PID140010,RIDILEvanston,32,21068.34,6872.43,5567.5
DRG699,PID140051,RIDILEvanston,11,20012.81,6750.81,6345
DRG699,PID140223,RIDILEvanston,43,20032.48,8143.72,6071.18
DRG699,PID140252,RIDILEvanston,38,19233.76,5404.42,4873.26
DRG811,PID140010,RIDILEvanston,43,32622.55,8872.67,8243.83
DRG811,PID140051,RIDILEvanston,12,40822.58,8832.08,8250.5
DRG811,PID140080,RIDILEvanston,18,38034.94,11052.77,10425.72
DRG811,PID140223,RIDILEvanston,31,31456.9,10012.64,8871.09
DRG811,PID140252,RIDILEvanston,47,31219.23,7195.31,6467.97
DRG812,PID140010,RIDILEvanston,127,19898.46,5712.82,4663.44
DRG812,PID140051,RIDILEvanston,49,19059.42,6159.73,4562.69
DRG812,PID140080,RIDILEvanston,47,21909.61,6693.87,6071.06
DRG812,PID140130,RIDILEvanston,55,21185.03,4632.23,3978.85
DRG812,PID140223,RIDILEvanston,135,19616.34,7025.51,5336.01
DRG812,PID140252,RIDILEvanston,106,21962.51,4605.33,3895.26
DRG853,PID140010,RIDILEvanston,45,114964.28,39692.04,36905.06
DRG853,PID140051,RIDILEvanston,11,134925.9,43067.9,41784.36
DRG853,PID140080,RIDILEvanston,31,147243.38,44255.8,42145.03
DRG853,PID140223,RIDILEvanston,55,130935.52,45591.34,38992.74
DRG853,PID140252,RIDILEvanston,32,122278.65,39756.31,30129.65
DRG870,PID140010,RIDILEvanston,22,131763.59,40773.54,39778.13
DRG870,PID140080,RIDILEvanston,28,125072.17,49994.75,40392.5
DRG870,PID140223,RIDILEvanston,59,88528.05,36281.96,32937.66
DRG871,PID140010,RIDILEvanston,466,45120.43,14578.15,12283.99
DRG871,PID140051,RIDILEvanston,133,46983.68,13098.32,12164.27
DRG871,PID140080,RIDILEvanston,230,59180.16,16782.88,15041.39
DRG871,PID140130,RIDILEvanston,32,52285.87,10967.34,10514.5
DRG871,PID140223,RIDILEvanston,487,47331.36,15702.14,13820.21
DRG871,PID140252,RIDILEvanston,285,44079.34,11576.44,10435.55
DRG872,PID140010,RIDILEvanston,147,27265.36,7852.89,6845.96
DRG872,PID140051,RIDILEvanston,59,25835.83,7724.96,6900.81
DRG872,PID140080,RIDILEvanston,38,35558.26,10654.31,8629.05
DRG872,PID140130,RIDILEvanston,15,26092.33,6456.06,5559
DRG872,PID140223,RIDILEvanston,151,27892.17,9687.98,7959.29
DRG872,PID140252,RIDILEvanston,91,26896.69,7619.9,5443.41
DRG885,PID140010,RIDILEvanston,12,18712,6258.75,5509.41
DRG897,PID140010,RIDILEvanston,77,16580.14,4594.63,3686.42
DRG897,PID140051,RIDILEvanston,16,17592.93,5534.25,3209.87
DRG897,PID140130,RIDILEvanston,11,18408.36,3789.63,2866.36
DRG948,PID140080,RIDILEvanston,32,24563.81,5973.59,5217.53
DRG897,PID140223,RIDILEvanston,40,17628.02,5003.32,4159.92
DRG897,PID140252,RIDILEvanston,24,18480.7,4403.37,2855.83
DRG917,PID140080,RIDILEvanston,11,52784.81,14888.45,10657.63
DRG917,PID140223,RIDILEvanston,16,35576.25,12104.37,9995.62
DRG918,PID140010,RIDILEvanston,37,16431.21,4329.05,3382.7
DRG918,PID140051,RIDILEvanston,12,16034.91,4182.58,3762.08
DRG918,PID140080,RIDILEvanston,18,27684.5,7551.72,5039.77
DRG918,PID140223,RIDILEvanston,20,13679.9,4766.7,3950.8
DRG918,PID140252,RIDILEvanston,19,14276.47,6238.63,2316.15
DRG948,PID140010,RIDILEvanston,168,18869.77,4717.02,3900.18
DRG948,PID140051,RIDILEvanston,26,17708.92,4857.34,3740.57
DRG948,PID140130,RIDILEvanston,30,20743.3,3947.93,3312.86
DRG948,PID140223,RIDILEvanston,126,18298.6,5611.55,4236.32
DRG948,PID140252,RIDILEvanston,53,16868.09,3876.05,3162.3
