drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG195,PID100018,RIDFLFortMyers,73,17609.58,4146.49,3106.12
DRG195,PID100047,RIDFLFortMyers,26,17728.23,3777.34,2912.73
DRG195,PID100077,RIDFLFortMyers,12,17035.83,4264.91,2792.66
DRG195,PID100107,RIDFLFortMyers,15,24301.2,3965.13,2762.6
DRG195,PID100220,RIDFLFortMyers,85,20826.41,4202,2949.58
DRG195,PID100236,RIDFLFortMyers,40,31100.4,3955.02,2742.25
DRG195,PID100244,RIDFLFortMyers,53,18462,3801,2771.05
DRG195,PID100286,RIDFLFortMyers,30,22883.36,4171.83,2916.26
DRG202,PID100012,RIDFLFortMyers,61,22089.19,5039.04,3927.49
DRG202,PID100018,RIDFLFortMyers,34,22116.67,4846.61,3850.61
DRG202,PID100220,RIDFLFortMyers,27,21364.77,5431.18,3504.22
DRG202,PID100236,RIDFLFortMyers,16,47589.56,4483.06,3575.31
DRG202,PID100244,RIDFLFortMyers,28,21274.21,4464.28,3502
DRG202,PID100286,RIDFLFortMyers,19,34096.84,4982.73,4037.84
DRG203,PID100012,RIDFLFortMyers,45,13123.28,3600,2624.62
DRG203,PID100018,RIDFLFortMyers,23,13611.34,3506.52,2582.52
DRG203,PID100220,RIDFLFortMyers,19,19711.26,4306.15,2434.21
DRG203,PID100244,RIDFLFortMyers,18,14100.44,3223,2101.66
DRG207,PID100012,RIDFLFortMyers,20,104761.7,30756.55,30080.5
DRG207,PID100018,RIDFLFortMyers,29,122229.27,30605.2,29917.27
DRG207,PID100077,RIDFLFortMyers,13,188213.3,32482,32093.84
DRG207,PID100220,RIDFLFortMyers,19,139625.15,32238.73,28493.73
DRG207,PID100236,RIDFLFortMyers,13,234430.69,28850.69,27982.38
DRG207,PID100244,RIDFLFortMyers,25,100734.16,27367.36,26695.84
DRG208,PID100012,RIDFLFortMyers,113,65329.36,13983.46,13271.2
DRG208,PID100018,RIDFLFortMyers,83,62458.74,13693.98,12456.31
DRG208,PID100047,RIDFLFortMyers,23,93263.69,12257.17,11719.95
