drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG552,PID520049,RIDWIGreenBay,11,14088,4541.36,3618.09
DRG552,PID520075,RIDWIGreenBay,22,16194.9,5807.18,3318.36
DRG552,PID520097,RIDWIGreenBay,18,12450.38,4602,3606.44
DRG552,PID520107,RIDWIGreenBay,11,11714.27,4777.63,3751.45
DRG552,PID520113,RIDWIGreenBay,20,11926.2,4697.7,3976.3
DRG602,PID520075,RIDWIGreenBay,12,21809.08,8409.25,7565.58
DRG603,PID230055,RIDWIGreenBay,22,12065.54,5300.13,3809.27
DRG603,PID520034,RIDWIGreenBay,22,11768.04,5744.81,4927.36
DRG603,PID520049,RIDWIGreenBay,19,12848.84,4716.42,3308.26
DRG603,PID520075,RIDWIGreenBay,22,11051.4,5085.59,3863.68
DRG603,PID520097,RIDWIGreenBay,30,9919.03,4691.53,3574.4
DRG603,PID520107,RIDWIGreenBay,16,13573.56,4699.06,3856.06
DRG603,PID520113,RIDWIGreenBay,36,14873.44,4905.72,3973.94
DRG638,PID520113,RIDWIGreenBay,12,11193.58,4597.16,3939.5
DRG638,PID520193,RIDWIGreenBay,12,17266.58,5407.33,3918.83
DRG640,PID520075,RIDWIGreenBay,17,18018.41,6811.11,6348.76
DRG640,PID520113,RIDWIGreenBay,12,22932.5,6613.25,5863.91
DRG640,PID520193,RIDWIGreenBay,11,18250.45,6893,5509.63
DRG641,PID230055,RIDWIGreenBay,20,9083.35,4048,3320.2
DRG641,PID520034,RIDWIGreenBay,12,11433.5,4822.91,3979.25
DRG641,PID520049,RIDWIGreenBay,21,10699.71,3888.42,3190.71
DRG641,PID520075,RIDWIGreenBay,19,12298.52,4131.47,3247.89
DRG641,PID520097,RIDWIGreenBay,24,9490.12,4002.08,2828.91
DRG641,PID520107,RIDWIGreenBay,22,11337.9,4350.77,3072.95
DRG641,PID520113,RIDWIGreenBay,56,11450.76,4101.92,3317
DRG641,PID520193,RIDWIGreenBay,20,14453.5,4886.2,3116.9
DRG682,PID230055,RIDWIGreenBay,18,19715.72,9385.38,8882.27
DRG682,PID520049,RIDWIGreenBay,19,30233.57,9615.15,8720.63
DRG682,PID520075,RIDWIGreenBay,53,23421.73,10164.83,8484.39
DRG682,PID520097,RIDWIGreenBay,23,15207.08,8850.17,7208.08
DRG682,PID520113,RIDWIGreenBay,17,23802.23,9858.47,9196.35
DRG682,PID520193,RIDWIGreenBay,19,28926.1,10126.26,8335
DRG683,PID230055,RIDWIGreenBay,23,12563.6,6121,4930.6
DRG683,PID520034,RIDWIGreenBay,16,17778.56,7057.25,6074.75
DRG683,PID520049,RIDWIGreenBay,28,13413.35,5504.71,4942.14
DRG683,PID520075,RIDWIGreenBay,50,15700.84,5969.42,5159.5
DRG683,PID520097,RIDWIGreenBay,19,11796.05,5520,4745.47
DRG683,PID520113,RIDWIGreenBay,34,15049.64,5931.26,5105.5
