drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG640,PID60030,RIDCOGreeley,19,20862.47,6323.73,5466.57
DRG640,PID60119,RIDCOGreeley,12,12183.33,6151.33,5404.66
DRG682,PID60001,RIDCOGreeley,29,32640.44,11622.48,9444.79
DRG641,PID60001,RIDCOGreeley,86,15857.34,4489.72,3694.23
DRG641,PID60030,RIDCOGreeley,48,15443.31,4004.77,3167.83
DRG641,PID60044,RIDCOGreeley,22,14610.9,5113.72,4291.9
DRG641,PID60076,RIDCOGreeley,15,9726.6,5846.06,4949
DRG641,PID60119,RIDCOGreeley,32,14377.31,3819.37,2929.84
DRG682,PID60030,RIDCOGreeley,16,19454.18,8599.06,7826.81
DRG683,PID60001,RIDCOGreeley,46,25081.47,6727.86,5774.95
DRG683,PID60030,RIDCOGreeley,27,18288.22,5576.07,4828.51
DRG683,PID60119,RIDCOGreeley,28,19876.96,5294,4419.35
DRG684,PID60001,RIDCOGreeley,14,18381.07,4338.85,3458.57
DRG689,PID60001,RIDCOGreeley,34,18615.7,7722.67,6635.76
DRG689,PID60030,RIDCOGreeley,11,17293.81,6818.54,5998.18
DRG690,PID60001,RIDCOGreeley,95,15854.28,4982.75,4259.93
DRG690,PID60030,RIDCOGreeley,39,12980.79,4422.07,3617.56
DRG690,PID60044,RIDCOGreeley,26,17750.96,5833.34,5007.34
DRG690,PID60076,RIDCOGreeley,22,13662.04,6630.13,5694.36
DRG690,PID60119,RIDCOGreeley,50,16526.06,4125.84,3426.56
DRG698,PID60001,RIDCOGreeley,37,35678.08,10254.81,9648.1
DRG698,PID60030,RIDCOGreeley,13,23094.84,8449.46,7847.3
DRG699,PID60001,RIDCOGreeley,16,19107.5,6592.18,5821.93
DRG699,PID60119,RIDCOGreeley,11,24008.72,5471,4367.63
DRG811,PID60001,RIDCOGreeley,11,29485.18,8261.36,7752.63
DRG812,PID60001,RIDCOGreeley,24,14637.16,5181.95,4474.45
DRG812,PID60030,RIDCOGreeley,13,17213.84,4608.69,3747.76
DRG853,PID60001,RIDCOGreeley,34,96129.14,34308.23,33582.35
DRG871,PID60001,RIDCOGreeley,193,39083.03,12704.88,11032.82
DRG871,PID60030,RIDCOGreeley,42,31178.69,11272.95,8979.45
DRG871,PID60044,RIDCOGreeley,11,30941.45,13390.54,12570.18
DRG871,PID60076,RIDCOGreeley,14,34722.42,16338,15610.28
DRG871,PID60119,RIDCOGreeley,49,41495.12,13174.06,10357.63
DRG872,PID60001,RIDCOGreeley,55,23694.29,8857.5,5898.69
DRG872,PID60030,RIDCOGreeley,13,21843,6355.76,5489.92
DRG872,PID60119,RIDCOGreeley,21,29411.19,6183.33,5566.47
DRG897,PID60001,RIDCOGreeley,14,17613.78,4312.92,3408.28
DRG918,PID60001,RIDCOGreeley,23,17523.78,4670.26,3109.17
DRG918,PID60119,RIDCOGreeley,13,10814.84,3392.38,2611.15
DRG948,PID60001,RIDCOGreeley,53,15552.01,4522.37,3758.9
DRG948,PID60030,RIDCOGreeley,17,18456.47,3853.29,3058
DRG948,PID60119,RIDCOGreeley,12,15473,3593.66,2847
