drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG473,PID10039,RIDALHuntsville,132,54951.4,12420.35,10667.2
DRG473,PID10131,RIDALHuntsville,80,67816.67,10722.01,9488.9
DRG480,PID10039,RIDALHuntsville,46,67629.71,18173.67,15991.93
DRG480,PID10085,RIDALHuntsville,16,22373,15736.93,14887.93
DRG481,PID10010,RIDALHuntsville,29,25181.89,9467.27,8537.06
DRG481,PID10039,RIDALHuntsville,148,50530.11,11468.85,9918.87
DRG481,PID10061,RIDALHuntsville,14,33467.07,10323.57,9602.71
DRG481,PID10085,RIDALHuntsville,41,19027.21,10001.63,9098.31
DRG481,PID10131,RIDALHuntsville,21,63872.71,9554.71,8641.38
DRG482,PID10039,RIDALHuntsville,25,36411.44,9142.84,8332.92
DRG482,PID10131,RIDALHuntsville,17,61816.82,8224.7,6909.47
DRG491,PID10039,RIDALHuntsville,20,28584.1,5387.7,3512.4
DRG491,PID10131,RIDALHuntsville,48,41261.25,5235.75,4102.06
DRG536,PID10039,RIDALHuntsville,26,20876.76,4311.19,3126.11
DRG536,PID10131,RIDALHuntsville,17,22805.35,3764.64,2708.64
DRG552,PID10010,RIDALHuntsville,16,9332.43,4136.37,3295.37
DRG552,PID10039,RIDALHuntsville,76,26167.23,5055.78,3917.42
DRG552,PID10131,RIDALHuntsville,13,29018.84,4311.07,3276
DRG563,PID10039,RIDALHuntsville,20,19678.8,5371.1,3225.3
DRG602,PID10039,RIDALHuntsville,38,35634.31,8955.76,8304.6
DRG603,PID10010,RIDALHuntsville,47,12739.61,4525.29,3233.48
DRG603,PID10039,RIDALHuntsville,138,22472.34,5224.06,4101.94
DRG603,PID10054,RIDALHuntsville,22,24236.18,5515.54,3443.36
DRG603,PID10061,RIDALHuntsville,87,9179.39,4833.85,3862.62
DRG603,PID10079,RIDALHuntsville,18,13191.33,4889.94,3950.16
DRG603,PID10085,RIDALHuntsville,42,5736.45,4587.78,3375.54
DRG603,PID10131,RIDALHuntsville,54,28472.57,4444.75,3394.31
DRG638,PID10039,RIDALHuntsville,53,22960.15,5296.15,4252.07
DRG638,PID10054,RIDALHuntsville,13,24239.15,4663.23,3623.23
DRG638,PID10061,RIDALHuntsville,12,9579.66,4836.91,3573.58
DRG638,PID10085,RIDALHuntsville,29,6116.27,4523.82,3522.03
DRG638,PID10131,RIDALHuntsville,19,37862.52,4423.52,3398.21
DRG640,PID10039,RIDALHuntsville,109,27937.5,6961,6078.26
DRG640,PID10085,RIDALHuntsville,30,6896.66,6123.26,5489.26
DRG640,PID10131,RIDALHuntsville,16,36300.5,6259.75,4684.25
DRG641,PID10010,RIDALHuntsville,41,7612.09,3634.48,2578.07
DRG641,PID10039,RIDALHuntsville,136,17256.85,4707.31,3121.42
DRG641,PID10054,RIDALHuntsville,37,17421.64,4023.21,2888.75
DRG641,PID10061,RIDALHuntsville,30,7472.73,3924,3060.4
DRG641,PID10079,RIDALHuntsville,38,8392.23,4188.81,3062.5
DRG641,PID10085,RIDALHuntsville,38,6015.52,3940.47,2901.57
DRG641,PID10131,RIDALHuntsville,71,21638.59,3779.33,2510.94
DRG641,PID440102,RIDALHuntsville,27,10406.74,4079.51,3370.33
DRG682,PID10010,RIDALHuntsville,23,14061.43,7669.56,6984.69
DRG682,PID10039,RIDALHuntsville,128,36530.2,10689.64,8630.41
DRG682,PID10054,RIDALHuntsville,16,36103.81,8706.68,7930.43
DRG682,PID10079,RIDALHuntsville,11,14960.18,9543.27,7967.63
DRG682,PID10085,RIDALHuntsville,62,14880.19,9282.19,8665.03
DRG682,PID10131,RIDALHuntsville,38,44646.97,8401.55,7584.23
DRG683,PID10010,RIDALHuntsville,29,9292.72,5019.03,4179.41
DRG683,PID10039,RIDALHuntsville,126,23456.81,6162.54,5334.02
DRG683,PID10054,RIDALHuntsville,32,28205.93,6356.4,4717
DRG683,PID10079,RIDALHuntsville,24,8814.2,6200.04,4613.41
DRG683,PID10085,RIDALHuntsville,48,7689.47,5500.52,4874.6
DRG683,PID10131,RIDALHuntsville,65,36268.36,6801.64,4186.61
DRG684,PID10039,RIDALHuntsville,12,17680.08,4209.91,3163.25
DRG684,PID10054,RIDALHuntsville,16,16782.37,3504.93,2665.93
DRG684,PID10131,RIDALHuntsville,22,20879.04,3577.86,2538
DRG689,PID10010,RIDALHuntsville,21,11627.19,6145.19,5342.71
DRG689,PID10039,RIDALHuntsville,148,26465.93,7239.22,6317.11
DRG689,PID10054,RIDALHuntsville,11,40158.63,7855.54,4895.18
DRG689,PID10061,RIDALHuntsville,20,16834.95,6826.45,5895.75
DRG689,PID10079,RIDALHuntsville,21,15195.9,6916.61,6060.23
DRG689,PID10085,RIDALHuntsville,52,8871.34,6515.53,5838.94
DRG689,PID10131,RIDALHuntsville,33,34858.15,6705.78,5276.45
DRG690,PID10010,RIDALHuntsville,59,7452.94,4041.22,3092.13
DRG690,PID10039,RIDALHuntsville,150,19439.94,4739.96,3846.2
DRG690,PID10054,RIDALHuntsville,51,20813.35,5207,3278.09
DRG690,PID10061,RIDALHuntsville,66,8919.03,4443.33,3590.6
DRG690,PID10079,RIDALHuntsville,44,10473.5,4556.86,3666.59
DRG690,PID10085,RIDALHuntsville,49,6863.14,4266.63,3492.06
DRG690,PID10131,RIDALHuntsville,74,23656.6,4054.04,3109.67
DRG690,PID440102,RIDALHuntsville,27,8207.66,4652.85,3676.96
DRG698,PID10039,RIDALHuntsville,76,40317.69,9905.07,8609.17
DRG698,PID10085,RIDALHuntsville,18,10005.61,8390.11,7488.11
DRG699,PID10039,RIDALHuntsville,29,19718.2,5897.06,5313.75
DRG699,PID10079,RIDALHuntsville,11,12670.9,5791.63,4770.54
DRG811,PID10039,RIDALHuntsville,33,32320.75,7609.21,6569.78
DRG811,PID10079,RIDALHuntsville,13,21472.61,8432.69,7653.92
DRG811,PID10085,RIDALHuntsville,14,10419.35,6887,6085.28
DRG811,PID10131,RIDALHuntsville,13,52410.69,6591.61,5899.92
DRG812,PID10010,RIDALHuntsville,25,10150.36,4150.08,3430.72
DRG812,PID10039,RIDALHuntsville,83,22131.65,4778.45,3924.14
DRG812,PID10054,RIDALHuntsville,14,22850.14,5357.28,3263.07
DRG812,PID10061,RIDALHuntsville,36,11008.22,4502.88,3717.25
DRG812,PID10079,RIDALHuntsville,34,9560.67,4840.5,3858
DRG812,PID10085,RIDALHuntsville,26,7155.8,4320.42,3720.73
DRG812,PID10131,RIDALHuntsville,65,27694.87,4370.67,3428.09
