drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG689,PID140275,RIDIADavenport,19,16772.05,6867.73,5977.42
DRG689,PID140280,RIDIADavenport,58,12417.29,6472.98,5600.22
DRG689,PID160033,RIDIADavenport,72,13510.7,6592.61,5654.66
DRG689,PID160057,RIDIADavenport,17,17232.7,6676.88,6016.64
DRG689,PID160080,RIDIADavenport,16,18647,7577.25,6891.43
DRG690,PID140275,RIDIADavenport,35,12319.91,4380.77,3481.57
DRG690,PID140280,RIDIADavenport,96,10692.7,4277.89,3356.96
DRG690,PID160033,RIDIADavenport,87,10458.14,4256.88,3324.21
DRG690,PID160057,RIDIADavenport,58,12396.1,4450.94,3635.63
DRG690,PID160080,RIDIADavenport,60,11466.01,5245.58,4016.06
DRG690,PID160104,RIDIADavenport,27,9357.22,4129.51,3420.33
DRG698,PID140280,RIDIADavenport,17,20595.82,8877.58,7954.76
DRG698,PID160033,RIDIADavenport,20,23321.1,9373.95,8966.8
DRG699,PID140280,RIDIADavenport,13,12261.84,5602.53,4031.92
DRG699,PID160033,RIDIADavenport,12,17774.83,7316.25,4383.91
DRG811,PID140280,RIDIADavenport,14,15460.92,7027.14,6140
DRG811,PID160033,RIDIADavenport,18,14231.66,7099.66,6598.33
DRG811,PID160080,RIDIADavenport,11,17103.09,7852.63,7135.18
DRG812,PID140275,RIDIADavenport,21,14819.19,4625.95,3572.42
DRG812,PID140280,RIDIADavenport,40,8653,4455.4,3724.4
DRG812,PID160033,RIDIADavenport,67,11314.8,4533.59,3548.79
DRG812,PID160057,RIDIADavenport,24,15040.08,4578.54,3833.2
DRG812,PID160080,RIDIADavenport,25,15937.76,5173.88,4318.68
DRG853,PID140280,RIDIADavenport,21,63947.47,29847.33,27356.8
DRG853,PID160033,RIDIADavenport,15,52861.33,27159.93,24589.6
DRG853,PID160057,RIDIADavenport,40,63335.07,29060.87,28079.2
DRG870,PID140280,RIDIADavenport,13,74511.76,29992.07,29363.23
DRG870,PID160033,RIDIADavenport,11,124228.18,35084.72,34370.09
DRG871,PID140275,RIDIADavenport,116,24537,10504.61,9644.28
DRG871,PID140280,RIDIADavenport,203,27002.41,10727.44,9529.08
DRG871,PID160033,RIDIADavenport,141,28761.92,11153.06,9434.31
DRG871,PID160057,RIDIADavenport,142,28490.79,10914.85,10111.04
DRG871,PID160080,RIDIADavenport,83,29846.79,11737.08,11062.8
DRG871,PID160104,RIDIADavenport,19,23904,10210.57,9263
DRG872,PID140275,RIDIADavenport,25,13997.84,6192.92,5341.56
DRG872,PID140280,RIDIADavenport,55,15804.32,6651.23,5504.96
DRG872,PID160033,RIDIADavenport,20,16707.4,6461.45,5675.45
DRG872,PID160057,RIDIADavenport,62,16516.75,6600.25,5858.38
DRG872,PID160080,RIDIADavenport,29,18868.68,6997.75,6300.65
DRG872,PID160104,RIDIADavenport,14,16026.42,6231.42,5746.28
DRG885,PID140280,RIDIADavenport,300,9525.54,5158.45,4219.53
DRG885,PID160057,RIDIADavenport,56,13916.1,5210.96,4389.6
DRG897,PID140280,RIDIADavenport,38,5553.73,3641.63,2911.1
DRG897,PID160033,RIDIADavenport,38,8394.47,3582.81,2891.6
DRG897,PID160057,RIDIADavenport,12,14210.5,3752.91,2906.58
DRG897,PID160080,RIDIADavenport,12,9612.58,4215.08,3651.75
DRG917,PID160033,RIDIADavenport,23,16326.6,7546.43,6008.82
DRG918,PID140280,RIDIADavenport,18,10604.16,3502.61,2816.16
DRG918,PID160033,RIDIADavenport,30,6813.2,3536.66,2411.06
DRG948,PID160057,RIDIADavenport,13,12927.23,3961.38,3177.69
