drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG390,PID500058,RIDWASpokane,16,12960,4141,3091.75
DRG390,PID500077,RIDWASpokane,16,12695.43,4109.12,3053.87
DRG390,PID500119,RIDWASpokane,24,12852,3979.75,2883.45
DRG391,PID500044,RIDWASpokane,22,20598.9,8435.95,7665.59
DRG391,PID500053,RIDWASpokane,12,25851.5,8019.66,6326.41
DRG391,PID500054,RIDWASpokane,39,20838.69,8702.51,7868.97
DRG391,PID500058,RIDWASpokane,28,32147.21,8936.82,7666.75
DRG391,PID500077,RIDWASpokane,20,21887.4,7279.7,6519.15
DRG392,PID130003,RIDWASpokane,32,15960.25,5135,4289
DRG392,PID130049,RIDWASpokane,43,12829.58,4426.04,3379.72
DRG392,PID500002,RIDWASpokane,33,16458.42,5141.09,3182.15
DRG392,PID500016,RIDWASpokane,68,10421.26,4899.29,4039.76
DRG392,PID500033,RIDWASpokane,15,9878.93,5235,4335.8
DRG392,PID500044,RIDWASpokane,59,18676.18,5180.86,4205.45
DRG392,PID500049,RIDWASpokane,11,14465.72,4471,3647.72
DRG392,PID500053,RIDWASpokane,62,16506.16,4820.29,3988.16
DRG392,PID500054,RIDWASpokane,73,18372.01,6035.16,4173.9
DRG392,PID500058,RIDWASpokane,53,18249.35,5208.98,3380.75
DRG392,PID500077,RIDWASpokane,45,14577.97,4627.31,3803.57
DRG392,PID500119,RIDWASpokane,61,15186.03,4461.26,3576.8
DRG394,PID130003,RIDWASpokane,13,21501.53,6914.46,6394.46
DRG394,PID130049,RIDWASpokane,11,15403,6161.18,4764
DRG394,PID500016,RIDWASpokane,16,20237.56,6796.06,5953.06
DRG394,PID500044,RIDWASpokane,18,17553.11,7117.33,6492
DRG394,PID500053,RIDWASpokane,11,18128.09,6828,5937.09
DRG394,PID500054,RIDWASpokane,37,26187.67,8434.86,6404
DRG394,PID500058,RIDWASpokane,28,18051.39,6434.71,5634.1
DRG394,PID500077,RIDWASpokane,13,25459.69,6412.23,5456.84
DRG418,PID130049,RIDWASpokane,21,23968.9,10545.23,9215.33
DRG418,PID500016,RIDWASpokane,16,22632.5,11595,10543.75
DRG418,PID500054,RIDWASpokane,21,35664.47,12670.9,11182.8
DRG418,PID500077,RIDWASpokane,12,30552,11559,9109.91
DRG419,PID130049,RIDWASpokane,12,21233.33,7559.16,4651
DRG419,PID500054,RIDWASpokane,26,22009.73,8722.53,7373.11
DRG439,PID130049,RIDWASpokane,13,18032.84,6330.53,4954.15
DRG439,PID500058,RIDWASpokane,16,18471.62,6560,5504.75
DRG439,PID500077,RIDWASpokane,13,24125.15,6509.07,5386.92
DRG460,PID130003,RIDWASpokane,83,59932.04,28438.1,25688.42
DRG460,PID130049,RIDWASpokane,24,66827.58,23887.5,22809.33
DRG460,PID130066,RIDWASpokane,30,74619.66,22311.03,18131.43
DRG460,PID500002,RIDWASpokane,46,62766.54,26243.67,22805.52
DRG460,PID500016,RIDWASpokane,33,79545.57,27980.57,24677.21
DRG460,PID500044,RIDWASpokane,41,157308.63,38687.39,28356.17
DRG460,PID500054,RIDWASpokane,47,98243.61,30543.87,24086.72
DRG460,PID500058,RIDWASpokane,59,77510.64,26966.83,22606.03
DRG460,PID500077,RIDWASpokane,17,113715.52,29523.23,22094.52
DRG469,PID130049,RIDWASpokane,17,49578.58,19602.58,16553.41
DRG469,PID500016,RIDWASpokane,16,55115,22628.81,21642.37
DRG469,PID500054,RIDWASpokane,52,68312.92,24150.71,20356.38
DRG469,PID500077,RIDWASpokane,29,56156.68,20735.13,19729.06
DRG469,PID500119,RIDWASpokane,14,68910.57,19252.85,18284.85
DRG470,PID130003,RIDWASpokane,140,37634.56,15348.32,13553.3
DRG470,PID130049,RIDWASpokane,241,35149.19,13142.26,11196.42
DRG470,PID130066,RIDWASpokane,47,41582.78,11301,9996.76
DRG470,PID500002,RIDWASpokane,143,45269.24,13629.35,11746.95
DRG470,PID500016,RIDWASpokane,329,40889.68,14630.41,13013.31
DRG470,PID500033,RIDWASpokane,79,37600.72,16282.96,14699.82
DRG470,PID500044,RIDWASpokane,185,77553.02,15902.47,13003.42
DRG470,PID500049,RIDWASpokane,49,43433.65,13113,12011.93
DRG470,PID500053,RIDWASpokane,82,41230.76,14732.06,12332.18
DRG470,PID500054,RIDWASpokane,478,47203.23,16141.88,12847.23
DRG470,PID500058,RIDWASpokane,142,41353.51,14104.63,11978.9
DRG470,PID500077,RIDWASpokane,224,46501.31,13800.53,11852.41
DRG470,PID500119,RIDWASpokane,166,65176.83,14203.95,11108.14
DRG470,PID500148,RIDWASpokane,38,24618.71,12729.44,9857.5
DRG473,PID130003,RIDWASpokane,29,32010.62,15097.58,13271.62
DRG473,PID130049,RIDWASpokane,23,29064.56,12797.6,11775.17
DRG473,PID130066,RIDWASpokane,25,37754.32,11801,7945
DRG473,PID500002,RIDWASpokane,40,37634.4,12755.9,11686.1
DRG473,PID500016,RIDWASpokane,19,37082.84,14138.68,13015.1
DRG473,PID500044,RIDWASpokane,15,79306.4,15316.6,14346.2
DRG473,PID500054,RIDWASpokane,41,43416.09,15859.75,12175.85
DRG473,PID500058,RIDWASpokane,26,41805.84,16803.8,11049.42
DRG473,PID500148,RIDWASpokane,11,32528.54,13823.63,9565.63
DRG480,PID130003,RIDWASpokane,12,41704.25,20560.08,19719.08
DRG480,PID130049,RIDWASpokane,16,36621.81,16984.56,16281.06
DRG480,PID500016,RIDWASpokane,12,44847.75,19421,18483
DRG480,PID500054,RIDWASpokane,39,54464.79,21681.53,20819.89
DRG480,PID500058,RIDWASpokane,11,39074.27,18125.9,17408.45
DRG480,PID500077,RIDWASpokane,27,54196.4,18481.25,17611.48
DRG480,PID500119,RIDWASpokane,14,51497.42,18003.78,17282.92
DRG481,PID130003,RIDWASpokane,20,32261.95,13081.1,12126.9
DRG481,PID130049,RIDWASpokane,50,27447.4,11101.42,10156.94
DRG481,PID500002,RIDWASpokane,32,40017.25,13130.34,11629.25
DRG481,PID500016,RIDWASpokane,60,34348.5,13001.63,10996.11
DRG481,PID500033,RIDWASpokane,11,37634.18,13837.09,12052.27
DRG481,PID500044,RIDWASpokane,23,43623.39,13321.04,12335.52
DRG481,PID500053,RIDWASpokane,23,40991.04,12654.6,11973.91
DRG481,PID500054,RIDWASpokane,71,39332.3,14087.39,12142.71
DRG481,PID500058,RIDWASpokane,40,36490.77,12286.27,10486.52
DRG481,PID500077,RIDWASpokane,65,34927.49,11734.07,10672.23
DRG481,PID500119,RIDWASpokane,21,39142.09,11343.23,10436
DRG482,PID130049,RIDWASpokane,18,22365.55,9275.55,8339.33
DRG482,PID500002,RIDWASpokane,11,28116.9,9045.36,8125
DRG482,PID500016,RIDWASpokane,19,28060.89,10451.36,9508.21
DRG482,PID500044,RIDWASpokane,11,27809.72,10440.27,9519.9
DRG482,PID500054,RIDWASpokane,18,31903.16,11168.83,10175.05
DRG482,PID500058,RIDWASpokane,11,27479.9,9506.18,8691.63
DRG482,PID500119,RIDWASpokane,16,29645.5,9483.87,8363.87
DRG491,PID500016,RIDWASpokane,66,13388.93,6972.6,5430.31
DRG491,PID500044,RIDWASpokane,40,36433.9,7136.5,5861.35
DRG491,PID500054,RIDWASpokane,156,15946.84,7289.79,5845.59
DRG491,PID500058,RIDWASpokane,21,20991.95,6490.57,4980.85
DRG491,PID500077,RIDWASpokane,30,25325.33,6396.13,5346
DRG491,PID500119,RIDWASpokane,18,24533.77,6389.11,4572.05
DRG491,PID500148,RIDWASpokane,15,14844.8,6174.26,4136.8
DRG536,PID130049,RIDWASpokane,12,9671.25,4401.91,3466.58
DRG536,PID500016,RIDWASpokane,26,11583.38,4909.38,3782.3
DRG536,PID500044,RIDWASpokane,11,15828.27,5080,4053.81
DRG536,PID500054,RIDWASpokane,19,11630.68,5263.89,4436.52
DRG536,PID500077,RIDWASpokane,13,11182.07,4260.23,3304.84
DRG536,PID500119,RIDWASpokane,16,11293.18,4263.68,3287.18
DRG552,PID130049,RIDWASpokane,11,10466.09,5166.36,3847.72
DRG552,PID500016,RIDWASpokane,16,17683.75,5748.81,4276.06
DRG552,PID500044,RIDWASpokane,15,20578.4,5839.2,4793.33
DRG552,PID500054,RIDWASpokane,43,22102.6,6363.48,4955.9
DRG552,PID500058,RIDWASpokane,17,17734.29,5284.52,4001.52
DRG552,PID500077,RIDWASpokane,13,18658.38,5095.76,4145.3
DRG552,PID500119,RIDWASpokane,22,15516.59,5015.18,4046.27
DRG563,PID500054,RIDWASpokane,11,21561.63,5508.54,4496.9
DRG602,PID130049,RIDWASpokane,13,18162.38,8772.07,7995.76
DRG602,PID500054,RIDWASpokane,22,35309.9,11172.72,10329.54
DRG602,PID500058,RIDWASpokane,19,33811.84,10733.73,7400.78
DRG603,PID130003,RIDWASpokane,12,22736.83,5997,5153.33
DRG603,PID130049,RIDWASpokane,31,13636.12,5110.83,4192.35
DRG603,PID500002,RIDWASpokane,20,19300.35,5152.9,3946.15
DRG603,PID500016,RIDWASpokane,35,14790.08,6062.57,4167.88
DRG603,PID500033,RIDWASpokane,17,9093.35,5806.7,4878.23
DRG603,PID500044,RIDWASpokane,43,19181.32,6068.86,4887.46
DRG603,PID500053,RIDWASpokane,44,22319.38,5729.36,4598.93
DRG603,PID500054,RIDWASpokane,65,16020.76,6397.33,5374.72
DRG603,PID500058,RIDWASpokane,55,16056.58,5513.49,4260.01
DRG603,PID500077,RIDWASpokane,33,14242.06,5137.21,4387.39
DRG603,PID500119,RIDWASpokane,51,11835.7,4959.92,4029.78
DRG638,PID130049,RIDWASpokane,22,14019.81,5126.63,4307.72
DRG638,PID500016,RIDWASpokane,12,15678.91,5673,4829.33
DRG638,PID500044,RIDWASpokane,22,20494.22,5953.04,5161.31
DRG638,PID500053,RIDWASpokane,12,14797.5,5622.91,4278.66
DRG638,PID500054,RIDWASpokane,19,16427.05,6168.57,5191.42
DRG638,PID500058,RIDWASpokane,24,16085.62,6008.45,4323.25
DRG638,PID500077,RIDWASpokane,13,25451.3,7399.46,4281.53
DRG638,PID500119,RIDWASpokane,15,11861.33,4602.33,4074.06
DRG640,PID130049,RIDWASpokane,11,14662.9,6752.81,5941.18
DRG640,PID500016,RIDWASpokane,14,11505.78,7764.57,6879.71
DRG640,PID500044,RIDWASpokane,22,20962.27,8119.59,6867.9
DRG640,PID500054,RIDWASpokane,41,22985.21,8618.48,7173.46
DRG640,PID500058,RIDWASpokane,32,21418.71,9935.21,5717.75
DRG640,PID500077,RIDWASpokane,12,22835.25,7081.66,6523.66
DRG641,PID130003,RIDWASpokane,21,15404.85,4951,4199.38
DRG641,PID130049,RIDWASpokane,46,10339.76,4207.82,3376
DRG682,PID130049,RIDWASpokane,44,17914.97,9631.02,8840.79
DRG641,PID500002,RIDWASpokane,19,9705.05,4326.21,3255.26
DRG641,PID500016,RIDWASpokane,46,11843.93,4893.23,3772.67
DRG641,PID500033,RIDWASpokane,16,8997,5048,4281.75
DRG641,PID500044,RIDWASpokane,46,12816.52,4918.17,3928.26
DRG641,PID500053,RIDWASpokane,46,15203.15,4645.45,3935.97
DRG641,PID500054,RIDWASpokane,42,15720.66,5340.52,4109.35
DRG641,PID500058,RIDWASpokane,32,15227.71,4826.34,3370.34
DRG641,PID500077,RIDWASpokane,23,14492.52,4269.86,3165.17
DRG641,PID500119,RIDWASpokane,27,8763.81,4074.33,3230.18
DRG641,PID500148,RIDWASpokane,12,9413.91,3880,3133.33
DRG682,PID130003,RIDWASpokane,19,33466.94,14034.21,13268.1
DRG682,PID500002,RIDWASpokane,13,24561.76,10379.15,9074.23
DRG682,PID500016,RIDWASpokane,18,26456.94,10119.33,8833.72
DRG682,PID500044,RIDWASpokane,37,36717.24,11925.56,11168.45
DRG682,PID500053,RIDWASpokane,14,28152.28,10691.85,10051.85
DRG682,PID500054,RIDWASpokane,59,32724.54,12101.06,10861.08
DRG682,PID500058,RIDWASpokane,64,33220.67,12640.1,10495.95
DRG682,PID500077,RIDWASpokane,44,29926.04,10340.27,9624.27
DRG682,PID500119,RIDWASpokane,23,23200.91,9163.95,8654.82
DRG683,PID130003,RIDWASpokane,26,16448.88,7276.69,6456.84
DRG683,PID130049,RIDWASpokane,54,14351.25,6134.29,5259.16
DRG683,PID500002,RIDWASpokane,15,16921.86,6292.93,5689.2
DRG683,PID500016,RIDWASpokane,37,17607.83,6954.72,6222.18
DRG683,PID500033,RIDWASpokane,15,9910.86,7238,6334.53
DRG683,PID500044,RIDWASpokane,47,17227.59,7196.82,6272.63
DRG683,PID500053,RIDWASpokane,27,28886.44,7660.4,5614.55
DRG683,PID500054,RIDWASpokane,60,24761.5,8198.06,6892.48
DRG683,PID500058,RIDWASpokane,82,19464.39,6661.29,5267.3
DRG683,PID500077,RIDWASpokane,34,16402.58,6316.76,5431.79
DRG683,PID500119,RIDWASpokane,34,15269.29,6172.17,5443.26
DRG689,PID130049,RIDWASpokane,19,12205.84,7037.31,5971.63
DRG689,PID500033,RIDWASpokane,14,12501.57,8602.92,7796.64
DRG689,PID500053,RIDWASpokane,13,21325.84,8218.07,7371.53
DRG689,PID500054,RIDWASpokane,44,28370.65,9144.31,8420.4
DRG689,PID500058,RIDWASpokane,37,23578.16,9094.27,6384.78
DRG689,PID500077,RIDWASpokane,40,16061.5,7374.15,6415.95
DRG689,PID500119,RIDWASpokane,15,20369.2,7127.73,6155.2
DRG690,PID130003,RIDWASpokane,29,12691,5611.75,4760.72
DRG690,PID130049,RIDWASpokane,39,11415.71,4698.15,3798.33
DRG690,PID500002,RIDWASpokane,19,16496.42,5336.05,3774.68
DRG690,PID500016,RIDWASpokane,56,13277.14,5354.71,4491.21
DRG690,PID500033,RIDWASpokane,22,10429.45,5578.77,4917.13
DRG690,PID500044,RIDWASpokane,55,14411.41,5544.4,4669.85
DRG690,PID500053,RIDWASpokane,74,15568.32,5445.89,4475.13
DRG690,PID500054,RIDWASpokane,45,18202.2,6329.4,4787.31
DRG690,PID500058,RIDWASpokane,76,17831.46,5119.53,4320.27
DRG690,PID500077,RIDWASpokane,26,14502.92,4981.42,4164.03
DRG690,PID500119,RIDWASpokane,58,13797.01,4702.03,3850.44
DRG690,PID500148,RIDWASpokane,11,8947.09,4412,3591.63
DRG698,PID130049,RIDWASpokane,20,17190.8,8946.5,8357
DRG698,PID500016,RIDWASpokane,12,21514.91,10947,10292
DRG698,PID500044,RIDWASpokane,18,21222.77,10902.44,9750.16
DRG698,PID500054,RIDWASpokane,20,32675.55,12653.85,10905.4
DRG698,PID500077,RIDWASpokane,14,30542.28,9672,9029.71
DRG699,PID500016,RIDWASpokane,20,14864.9,6364.3,5633.3
DRG699,PID500054,RIDWASpokane,22,35932.31,8855.13,6828.27
DRG811,PID500044,RIDWASpokane,11,20553.54,8995.63,8484
DRG811,PID500054,RIDWASpokane,14,42674.28,12039.5,11473.5
DRG811,PID500058,RIDWASpokane,12,17173.33,7848.91,7007.91
DRG812,PID130049,RIDWASpokane,21,11564.14,4919.42,4115.42
DRG812,PID500002,RIDWASpokane,11,12143.72,4889.63,3963.45
DRG812,PID500016,RIDWASpokane,22,17191.77,5436.5,4621.95
DRG812,PID500033,RIDWASpokane,13,11328.53,5807,4943.61
DRG812,PID500044,RIDWASpokane,19,16142.21,5700.05,4760.26
DRG812,PID500049,RIDWASpokane,12,12903.75,4959,4212.33
DRG812,PID500053,RIDWASpokane,20,17222.1,5303.5,4519.1
DRG812,PID500054,RIDWASpokane,20,18180.8,5980.85,5196.45
DRG812,PID500058,RIDWASpokane,19,15349.31,5528.63,3653.05
DRG812,PID500077,RIDWASpokane,13,18643.38,5133.46,4093.46
DRG812,PID500119,RIDWASpokane,17,13096.17,5166.23,3752.94
DRG853,PID130049,RIDWASpokane,15,53154,28061.46,27275.46
DRG853,PID500016,RIDWASpokane,19,98835.42,40739,38466.1
DRG853,PID500044,RIDWASpokane,23,135604.69,45056.78,43948.52
DRG853,PID500054,RIDWASpokane,47,116025.42,39710,37868.74
DRG853,PID500058,RIDWASpokane,19,98612,35143.63,34319.57
DRG853,PID500077,RIDWASpokane,19,110355.94,38143.05,36198.57
DRG853,PID500119,RIDWASpokane,11,83270.27,31489.81,26449.63
DRG870,PID500016,RIDWASpokane,11,107817.63,37526.18,36508.72
DRG870,PID500054,RIDWASpokane,29,193269.41,57306,49336.82
DRG871,PID130003,RIDWASpokane,61,34199.11,13787.27,12910.47
DRG871,PID130049,RIDWASpokane,186,26287.31,12525.74,10553.16
DRG871,PID500002,RIDWASpokane,74,31128.5,12553,11337.68
DRG871,PID500016,RIDWASpokane,87,30498.17,13124.04,12270.62
DRG871,PID500033,RIDWASpokane,24,20107.16,13223.66,12477
DRG871,PID500044,RIDWASpokane,92,37425.92,13957.6,12777.03
DRG871,PID500049,RIDWASpokane,34,33846.08,11771.29,10977.85
DRG871,PID500053,RIDWASpokane,42,36379.69,12457.21,11149.23
DRG871,PID500054,RIDWASpokane,397,43186.87,14626.13,13307.61
DRG871,PID500058,RIDWASpokane,134,41237.5,13857.68,11455.8
DRG871,PID500077,RIDWASpokane,274,32791.19,12123.89,11120.63
DRG871,PID500119,RIDWASpokane,183,22559.38,11219.72,9990.16
DRG872,PID130003,RIDWASpokane,22,20153.13,8098.54,7186.9
DRG872,PID130049,RIDWASpokane,61,19496.63,7290.75,6052.34
DRG872,PID500002,RIDWASpokane,36,19388.86,7210.66,5787.11
DRG872,PID500016,RIDWASpokane,29,18075.55,7855.72,7038.2
DRG872,PID500033,RIDWASpokane,18,15179.33,8028.66,7151.77
DRG872,PID500044,RIDWASpokane,23,22257.13,8088.65,7453
DRG872,PID500053,RIDWASpokane,26,25392.11,7632.88,6982.26
DRG872,PID500054,RIDWASpokane,89,21946.55,8493.52,7373.41
DRG872,PID500058,RIDWASpokane,38,18914.78,7269.68,5808.26
DRG872,PID500077,RIDWASpokane,40,17143.7,7262.05,6332.15
DRG872,PID500119,RIDWASpokane,64,14295.62,6927.09,5906.93
DRG885,PID130049,RIDWASpokane,194,14524.79,5622.63,4596.09
DRG885,PID500058,RIDWASpokane,11,15591.09,5889.81,5181.09
DRG897,PID130049,RIDWASpokane,21,9070.38,4011.19,3157.85
DRG897,PID500053,RIDWASpokane,13,17079.46,4340.76,3400.92
DRG917,PID130049,RIDWASpokane,25,22859.32,8938.44,8176.36
DRG917,PID500016,RIDWASpokane,21,29780.23,10153.47,9301.66
DRG917,PID500054,RIDWASpokane,22,34347.18,11050.72,10283.27
DRG917,PID500058,RIDWASpokane,27,38971.07,12730.03,11280
DRG917,PID500077,RIDWASpokane,30,17555.4,9203.63,8563.23
DRG917,PID500119,RIDWASpokane,14,33437.35,10706.85,10005.64
DRG918,PID130049,RIDWASpokane,16,14051.62,3862,3160.5
DRG918,PID500002,RIDWASpokane,13,10749,3821.84,2789.23
DRG918,PID500016,RIDWASpokane,18,9220.88,4259.11,3387.55
DRG918,PID500044,RIDWASpokane,11,9980.36,4475.9,3664.27
DRG918,PID500054,RIDWASpokane,13,18845.69,4648.46,3956.76
DRG918,PID500058,RIDWASpokane,15,14351.46,4903.33,2838.8
DRG918,PID500077,RIDWASpokane,11,11650.27,4026.72,3215.09
DRG918,PID500119,RIDWASpokane,13,8928.3,3914.46,3056
DRG948,PID500016,RIDWASpokane,20,14512.3,5306.7,3614.15
DRG948,PID500044,RIDWASpokane,21,18003.19,4999,3928.14
DRG948,PID500053,RIDWASpokane,16,16690.43,4647,3945.5
DRG948,PID500054,RIDWASpokane,12,15622.66,5222.25,4478.25
DRG948,PID500058,RIDWASpokane,12,19249.16,4619.83,3144.33
DRG948,PID500119,RIDWASpokane,16,11341.31,4152,3307
