drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG195,PID390095,RIDPAScranton,26,9109.34,3777.8,2708.42
DRG195,PID390119,RIDPAScranton,21,21419.14,4588.38,3568.76
DRG195,PID390237,RIDPAScranton,36,14267.77,4108.05,2968.47
DRG202,PID390001,RIDPAScranton,27,16833,4933.92,4015.11
DRG202,PID390119,RIDPAScranton,17,18222.76,5392.17,4400.88
DRG202,PID390237,RIDPAScranton,25,18181.72,4818.2,3941.64
DRG203,PID390001,RIDPAScranton,12,12175.16,3539.5,2698.5
DRG203,PID390119,RIDPAScranton,13,12442.15,3886.84,2841.92
DRG203,PID390237,RIDPAScranton,17,10871.23,3466.64,2403.11
DRG207,PID390001,RIDPAScranton,11,65004.09,26847.81,26136.18
DRG207,PID390237,RIDPAScranton,13,91303.38,27655.46,26920.23
DRG208,PID390001,RIDPAScranton,22,59093,13232.95,12760.27
DRG208,PID390119,RIDPAScranton,18,57218.38,14280.11,13654.77
DRG208,PID390237,RIDPAScranton,26,38435.8,12520.03,11830.8
DRG238,PID390001,RIDPAScranton,31,75213.03,18476.58,17639.8
DRG238,PID390237,RIDPAScranton,16,54607.43,17194.31,16211.81
DRG243,PID390001,RIDPAScranton,21,73781.57,16246,14235.66
DRG243,PID390237,RIDPAScranton,22,78049.04,15530.63,14611.72
DRG244,PID390001,RIDPAScranton,28,45477.39,11865.17,10424.57
DRG244,PID390237,RIDPAScranton,19,59974.26,11333.63,10383.73
DRG246,PID390237,RIDPAScranton,27,85805.51,17965.7,17095.92
DRG247,PID390001,RIDPAScranton,68,48728.6,11601.95,10045.05
DRG247,PID390237,RIDPAScranton,96,52433.75,11371.75,9533
DRG249,PID390001,RIDPAScranton,20,32799.3,10481,8788.8
DRG249,PID390237,RIDPAScranton,53,51351.47,9917.47,8984.94
DRG251,PID390237,RIDPAScranton,14,49003.42,10097.57,9291.28
DRG252,PID390001,RIDPAScranton,19,65527.89,18025.68,17237.94
DRG252,PID390237,RIDPAScranton,15,66632.73,16986,16608.66
DRG253,PID390001,RIDPAScranton,34,53070.73,14024.73,12786
DRG253,PID390237,RIDPAScranton,11,47267.72,13469.45,12649.09
DRG254,PID390001,RIDPAScranton,27,37603.03,9541.92,8627.85
DRG280,PID390001,RIDPAScranton,19,28191.47,10135.36,9365.89
DRG280,PID390119,RIDPAScranton,19,35216,9733.26,9082.94
DRG280,PID390125,RIDPAScranton,18,14309.22,9946.55,9387.66
DRG280,PID390237,RIDPAScranton,39,32766.28,10218.05,9017.74
DRG281,PID390001,RIDPAScranton,17,21545.7,6850.7,6188.58
DRG281,PID390125,RIDPAScranton,16,9951.25,7296.43,6378.68
DRG281,PID390237,RIDPAScranton,17,22516.47,6503.82,5971.11
DRG282,PID390125,RIDPAScranton,15,6752,4935.73,3814.26
DRG282,PID390237,RIDPAScranton,14,23717.5,4535.64,3567.64
DRG286,PID390001,RIDPAScranton,13,34001.92,11639.69,11035.07
DRG286,PID390237,RIDPAScranton,17,36695.41,11356.11,10247.58
DRG287,PID390001,RIDPAScranton,66,20874.68,6355.9,5183.07
DRG287,PID390237,RIDPAScranton,88,28054.13,6135.95,5321.77
DRG291,PID390001,RIDPAScranton,93,26952.88,8494.17,7817.88
DRG291,PID390095,RIDPAScranton,30,16919.83,7698.13,7028.53
DRG291,PID390119,RIDPAScranton,59,36344.2,9312.45,8617.55
DRG291,PID390125,RIDPAScranton,27,18411.88,9298.37,8597.33
DRG291,PID390237,RIDPAScranton,125,28699.88,8358.76,7728.91
DRG292,PID390001,RIDPAScranton,112,21212.83,5900.56,5212.65
DRG292,PID390095,RIDPAScranton,33,13021.33,5488.87,4808.63
DRG292,PID390119,RIDPAScranton,55,23158.01,6456.81,5726.3
DRG292,PID390125,RIDPAScranton,39,10553.94,6352.28,5490.53
DRG292,PID390237,RIDPAScranton,128,18163.82,5685.14,4898.68
DRG293,PID390001,RIDPAScranton,42,14896.16,3976.57,3101.4
DRG293,PID390095,RIDPAScranton,13,6912.15,3697.92,2924.07
DRG293,PID390119,RIDPAScranton,35,15598.11,4383.88,3613.14
DRG293,PID390125,RIDPAScranton,22,9379.54,4272.45,3759.36
DRG293,PID390237,RIDPAScranton,49,12307.89,3885.87,3197.38
DRG300,PID390001,RIDPAScranton,22,18304.31,5593.09,4780
DRG300,PID390119,RIDPAScranton,21,24839.14,5791,5258.04
DRG300,PID390237,RIDPAScranton,41,17112.21,5395.14,4821.58
DRG301,PID390001,RIDPAScranton,19,12983.52,3746.31,2773.84
DRG301,PID390119,RIDPAScranton,16,15807.81,4289.12,3148
DRG301,PID390237,RIDPAScranton,17,11144.29,3667.05,2871.76
DRG303,PID390001,RIDPAScranton,27,16346.44,3406.66,2636.96
DRG303,PID390237,RIDPAScranton,15,13472.46,3345.86,2675.2
DRG305,PID390001,RIDPAScranton,13,16787,3679.84,2605.76
DRG308,PID390001,RIDPAScranton,31,24694.54,7185.06,6602.87
DRG308,PID390119,RIDPAScranton,29,31463.65,7895.72,7137.86
