drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG202,PID210019,RIDMDSalisbury,30,8552.13,8101.26,6643.63
DRG203,PID80006,RIDMDSalisbury,12,8846.66,5173.33,3585.41
DRG203,PID210019,RIDMDSalisbury,14,5737.5,5474,3981.64
DRG207,PID80007,RIDMDSalisbury,17,125690.94,36176,34877.82
DRG207,PID210019,RIDMDSalisbury,12,58137.83,54649.5,53527.5
DRG208,PID80006,RIDMDSalisbury,26,38767.96,18087.8,16338.92
DRG208,PID80007,RIDMDSalisbury,46,69599.13,20099.58,15628.21
DRG208,PID210019,RIDMDSalisbury,48,26552.29,24959.16,24338.87
DRG208,PID210061,RIDMDSalisbury,17,18854.29,17722.94,17123.64
DRG291,PID210061,RIDMDSalisbury,59,8104.05,7617.83,7027.38
DRG238,PID80007,RIDMDSalisbury,46,69971,19878.71,18957.58
DRG238,PID210019,RIDMDSalisbury,60,33167.86,31177.75,30182.61
DRG243,PID80006,RIDMDSalisbury,12,45737.5,19994.91,18967.91
DRG243,PID80007,RIDMDSalisbury,15,51178,16469.86,15493.13
DRG243,PID210019,RIDMDSalisbury,67,20332.13,19112.08,18193.34
DRG244,PID80007,RIDMDSalisbury,26,33527.11,13017.76,10860.8
DRG244,PID210019,RIDMDSalisbury,87,15128.13,14283.47,12848.65
DRG246,PID80006,RIDMDSalisbury,29,50447.58,26065.13,25289.96
DRG246,PID80007,RIDMDSalisbury,16,63604.81,21308.75,17488.37
DRG246,PID210019,RIDMDSalisbury,40,22956.57,21711.65,19397.52
DRG247,PID80006,RIDMDSalisbury,42,33296.16,15614.11,13788.9
DRG247,PID80007,RIDMDSalisbury,40,48242.05,13151.37,10514.62
DRG247,PID210019,RIDMDSalisbury,227,13456.01,12694.04,11348.69
DRG249,PID80007,RIDMDSalisbury,22,43980.18,10704.36,9579.63
DRG249,PID210019,RIDMDSalisbury,63,11095.79,10466.01,9297.8
DRG251,PID210019,RIDMDSalisbury,65,16671.93,15731.26,14170.87
DRG252,PID80007,RIDMDSalisbury,14,96377.64,28469.28,25296.21
DRG252,PID210019,RIDMDSalisbury,42,27674.76,26082.09,24042.23
DRG253,PID80007,RIDMDSalisbury,13,70929.53,18481,17518.92
DRG253,PID210019,RIDMDSalisbury,54,22587.14,21273.57,20158.4
DRG254,PID80007,RIDMDSalisbury,14,62200.42,12187.42,11292
DRG254,PID210019,RIDMDSalisbury,40,13543.15,12811.22,11326.7
DRG280,PID80006,RIDMDSalisbury,32,24494.93,14114.15,13448.03
DRG280,PID80007,RIDMDSalisbury,30,42544.16,12577.53,10110.03
DRG280,PID210019,RIDMDSalisbury,54,19288.66,18131.35,17364.61
DRG280,PID210061,RIDMDSalisbury,13,11257.61,10582.76,8944.46
DRG281,PID80006,RIDMDSalisbury,12,15863.33,8706.66,8235
DRG281,PID80007,RIDMDSalisbury,16,27301.81,7726.06,5920.56
DRG281,PID210019,RIDMDSalisbury,71,9685.02,9119.88,8359.05
