drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG330,PID340016,RIDNCAsheville,14,50753.42,15627.92,13786.64
DRG330,PID340017,RIDNCAsheville,34,38481.14,14220.02,12980.64
DRG330,PID340184,RIDNCAsheville,15,52060.13,14745.26,13997
DRG372,PID340002,RIDNCAsheville,47,14483.1,8159.36,7295.21
DRG372,PID340017,RIDNCAsheville,11,15554.9,7430.81,6157.45
DRG377,PID340002,RIDNCAsheville,78,29373.87,11381.08,10629.7
DRG377,PID340017,RIDNCAsheville,22,25202.13,9739.13,8971.68
DRG377,PID340023,RIDNCAsheville,14,21816.92,10091,9689
DRG378,PID340002,RIDNCAsheville,196,17584.13,6914.63,5738.5
DRG378,PID340016,RIDNCAsheville,38,16826.94,5938.55,5260.13
DRG378,PID340017,RIDNCAsheville,58,14533.15,5825.56,4933.29
DRG378,PID340023,RIDNCAsheville,19,21580.15,6164.31,5340.31
DRG378,PID340087,RIDNCAsheville,15,15189.33,6986.33,5938.33
DRG378,PID340184,RIDNCAsheville,46,11917.15,5837.41,5127.93
DRG379,PID340002,RIDNCAsheville,33,11341.63,4836.6,3550.87
DRG379,PID340023,RIDNCAsheville,13,10924.69,4480.76,3182.15
DRG389,PID340002,RIDNCAsheville,85,16419.08,6762.89,5622.54
DRG389,PID340016,RIDNCAsheville,15,12706.13,5422.33,4598.6
DRG389,PID340017,RIDNCAsheville,23,12430.56,5557.17,4480.82
DRG389,PID340184,RIDNCAsheville,20,10494.85,5450.6,4491.6
DRG390,PID340002,RIDNCAsheville,54,10182.75,4439.27,3239.05
DRG390,PID340017,RIDNCAsheville,28,9345.82,3827.28,2687
DRG390,PID340184,RIDNCAsheville,19,9425.63,3815.94,2670.94
DRG391,PID340002,RIDNCAsheville,86,18363.3,7645.26,6837.73
DRG391,PID340017,RIDNCAsheville,19,18912.05,6546.63,5596.73
DRG392,PID340002,RIDNCAsheville,359,13975.67,5047.3,3781.05
DRG392,PID340011,RIDNCAsheville,51,7626.58,4553.54,3819.92
DRG392,PID340016,RIDNCAsheville,62,13619.48,4273.12,3150.38
DRG392,PID340017,RIDNCAsheville,109,11826.95,4187.72,3265.13
DRG392,PID340023,RIDNCAsheville,25,13509.52,4313.32,3412.84
DRG392,PID340087,RIDNCAsheville,37,9402.89,4952.64,3805.89
DRG392,PID340184,RIDNCAsheville,81,8994.04,4198.11,3279.7
DRG394,PID340002,RIDNCAsheville,67,14782.04,6520.07,5679.47
DRG394,PID340016,RIDNCAsheville,11,13298.81,5753.27,5038.72
DRG394,PID340017,RIDNCAsheville,22,14107.09,5760.9,5094.9
DRG418,PID340002,RIDNCAsheville,25,31024.44,11041.8,10279.72
DRG418,PID340017,RIDNCAsheville,14,32229.07,9785.92,8827.07
DRG418,PID340184,RIDNCAsheville,22,33758.22,10394,8568.95
DRG419,PID340002,RIDNCAsheville,41,19325.68,8055.41,6090.34
DRG419,PID340184,RIDNCAsheville,16,25603.31,6701.37,5642.12
DRG439,PID340002,RIDNCAsheville,30,19031.73,6915.33,5718.5
DRG439,PID340017,RIDNCAsheville,13,17155.92,5889.38,5026
DRG460,PID340002,RIDNCAsheville,272,66969.34,26151.89,22310.33
DRG460,PID340017,RIDNCAsheville,18,68629.44,22105.66,20980.77
DRG460,PID340184,RIDNCAsheville,50,98017.16,26608.3,25507.26
DRG469,PID340002,RIDNCAsheville,66,44382.34,19912.72,18549.45
DRG469,PID340016,RIDNCAsheville,19,49914.68,19916.21,19090.47
DRG469,PID340017,RIDNCAsheville,16,46052.37,16973,15990.5
DRG470,PID340002,RIDNCAsheville,886,34598.56,13841.54,11553.51
DRG470,PID340011,RIDNCAsheville,25,25407.16,12914.44,11840.52
DRG470,PID340016,RIDNCAsheville,110,41824.86,12955.11,10539.62
DRG470,PID340017,RIDNCAsheville,380,36807.29,12132.57,10786.09
DRG470,PID340023,RIDNCAsheville,47,35129.7,12762.8,11136.74
DRG470,PID340087,RIDNCAsheville,12,26999.08,14094.66,13159.33
DRG470,PID340184,RIDNCAsheville,144,41667.13,12122.38,11024.41
DRG473,PID340002,RIDNCAsheville,113,36835.72,13573.28,11571.44
DRG473,PID340184,RIDNCAsheville,29,44224.68,11879.86,10833.65
DRG480,PID340002,RIDNCAsheville,70,46446.95,19355.04,18455.37
DRG480,PID340016,RIDNCAsheville,13,43595.38,16930.92,16154.61
DRG480,PID340017,RIDNCAsheville,18,38068.22,15859.94,14990.16
DRG481,PID340002,RIDNCAsheville,147,33586.13,12305.85,10672.1
DRG481,PID340011,RIDNCAsheville,11,27046,11941.9,11027.36
DRG481,PID340016,RIDNCAsheville,39,31026.33,10519.35,9597.1
DRG481,PID340017,RIDNCAsheville,69,30140.05,10455.78,9447.43
DRG481,PID340023,RIDNCAsheville,18,36321.5,11338.88,10400.88
DRG481,PID340184,RIDNCAsheville,21,37278.33,10768.04,9178.28
DRG482,PID340002,RIDNCAsheville,47,25604.31,9819.1,8686.85
DRG491,PID340002,RIDNCAsheville,79,22152.77,6750.89,5043.92
DRG491,PID340184,RIDNCAsheville,34,29673.38,5733.55,4640.5
DRG536,PID340002,RIDNCAsheville,41,11351.82,4750.31,3735
DRG536,PID340017,RIDNCAsheville,11,8243.09,3921.27,3106.72
DRG536,PID340184,RIDNCAsheville,12,11830.83,4119.41,3089.75
