drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG281,PID100265,RIDFLClearwater,44,28289.02,6038.06,5194.88
DRG282,PID100043,RIDFLClearwater,13,15215.84,4097.69,3318.92
DRG282,PID100127,RIDFLClearwater,27,21108.96,5266.92,3640.51
DRG282,PID100265,RIDFLClearwater,19,27967.94,4228.47,3108.26
DRG286,PID100055,RIDFLClearwater,11,32254.54,10493.36,9978.81
DRG286,PID100127,RIDFLClearwater,13,55257.92,11375,10767.92
DRG286,PID100248,RIDFLClearwater,19,75108.05,11453.1,10688.68
DRG286,PID100265,RIDFLClearwater,12,54296.41,10397.5,9742.5
DRG287,PID100055,RIDFLClearwater,32,30629.75,5725.43,4882.43
DRG287,PID100127,RIDFLClearwater,32,36642.28,6187.93,5311.56
DRG287,PID100248,RIDFLClearwater,96,57042.4,6449.42,5191.61
DRG287,PID100265,RIDFLClearwater,56,35192.1,5670.39,4668.25
DRG291,PID100043,RIDFLClearwater,32,30284.46,7693.43,7057.84
DRG291,PID100055,RIDFLClearwater,44,32429.31,7642.43,7207.97
DRG291,PID100127,RIDFLClearwater,118,29733.72,8340.64,7778.47
DRG291,PID100248,RIDFLClearwater,107,49995.77,8447.06,7712.35
DRG291,PID100265,RIDFLClearwater,119,31390.47,8277.89,6868.7
DRG292,PID100043,RIDFLClearwater,44,20676.06,5239.45,4499.18
DRG292,PID100055,RIDFLClearwater,64,22913.71,5336.82,4669.7
DRG292,PID100127,RIDFLClearwater,183,19220.71,5891.91,5039.61
DRG292,PID100248,RIDFLClearwater,113,34186.11,5920.45,4952.42
DRG292,PID100265,RIDFLClearwater,159,19595.94,5333.96,4677.28
DRG293,PID100043,RIDFLClearwater,16,14543,3608.18,2833.93
DRG293,PID100055,RIDFLClearwater,11,16508.81,3659.81,3148.18
DRG293,PID100127,RIDFLClearwater,57,14500.91,3925.7,3215.8
DRG293,PID100248,RIDFLClearwater,40,27564.37,3869.42,3300.55
