drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG193,PID230207,RIDMIPontiac,30,22013.96,13260.23,12342.16
DRG193,PID230277,RIDMIPontiac,41,29897.63,10550.56,9302.48
DRG194,PID230029,RIDMIPontiac,100,12105.14,7659.58,6783.26
DRG194,PID230207,RIDMIPontiac,14,11480.5,8873.57,7833.85
DRG194,PID230277,RIDMIPontiac,41,19578.97,7157.41,5530.31
DRG195,PID230029,RIDMIPontiac,48,10850.77,5516.79,4623.95
DRG195,PID230277,RIDMIPontiac,21,15486.9,4746.8,3782.61
DRG202,PID230029,RIDMIPontiac,23,11335.3,6564.26,5451
DRG203,PID230029,RIDMIPontiac,13,9850.69,4923.53,3595.61
DRG207,PID230029,RIDMIPontiac,31,52401.9,36208.96,33747.06
DRG207,PID230277,RIDMIPontiac,13,110963.61,39602.84,30568.92
DRG208,PID230029,RIDMIPontiac,45,30172.73,17024.51,16298.55
DRG208,PID230207,RIDMIPontiac,15,56565.06,22670.66,21779.46
DRG208,PID230277,RIDMIPontiac,16,50753.37,16531.12,13378.68
DRG238,PID230029,RIDMIPontiac,33,72819.51,23066.06,22215.27
DRG238,PID230277,RIDMIPontiac,12,64946.5,23121.91,17432.41
DRG243,PID230029,RIDMIPontiac,23,45862.04,19636.26,18761.47
DRG243,PID230277,RIDMIPontiac,12,42526.83,17297.08,16542.41
DRG244,PID230029,RIDMIPontiac,26,45354.61,15154.38,14206.38
DRG246,PID230029,RIDMIPontiac,61,69782.95,23736.98,22854.62
DRG247,PID230029,RIDMIPontiac,224,49272.61,15031.91,13400.43
