drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG603,PID450788,RIDTXCorpusChristi,81,33356.86,5312.74,4246.3
DRG603,PID450828,RIDTXCorpusChristi,25,24360.04,4464,3420.2
DRG638,PID450046,RIDTXCorpusChristi,44,26854.52,5266.75,4224.09
DRG638,PID450163,RIDTXCorpusChristi,15,19667.2,4587,3985.4
DRG638,PID450788,RIDTXCorpusChristi,26,33660.03,5356.19,4166.42
DRG640,PID450046,RIDTXCorpusChristi,127,35216.77,7578.22,6526.72
DRG640,PID450163,RIDTXCorpusChristi,11,33342.54,6296,5790.18
DRG640,PID450788,RIDTXCorpusChristi,61,28298.36,7231.44,6121.81
DRG641,PID450046,RIDTXCorpusChristi,108,23296.72,4352.04,3407.1
DRG641,PID450082,RIDTXCorpusChristi,18,25383.88,4818.94,3949.16
DRG641,PID450163,RIDTXCorpusChristi,45,17696.68,3819,3044.15
DRG641,PID450605,RIDTXCorpusChristi,19,7965.89,4725,3958.89
DRG641,PID450788,RIDTXCorpusChristi,63,28018.47,4417.41,3422.87
DRG641,PID450828,RIDTXCorpusChristi,24,22064.2,3756,2867.83
DRG682,PID450046,RIDTXCorpusChristi,112,44378.75,10129.68,9348.01
DRG682,PID450788,RIDTXCorpusChristi,39,62905,10309.69,9145.74
DRG683,PID450046,RIDTXCorpusChristi,139,31645.12,6288.1,5574.61
DRG683,PID450082,RIDTXCorpusChristi,24,29859.29,7146.95,6364.29
DRG683,PID450605,RIDTXCorpusChristi,13,11153.46,6460.53,5763.92
DRG683,PID450788,RIDTXCorpusChristi,83,43132.4,6522.09,5572.61
DRG684,PID450046,RIDTXCorpusChristi,32,24482.28,4248.96,3045.46
DRG684,PID450788,RIDTXCorpusChristi,21,25756.52,4204.28,3297.04
DRG689,PID450046,RIDTXCorpusChristi,71,44499.9,7748.07,6752.12
DRG689,PID450163,RIDTXCorpusChristi,23,30148.73,6615.78,5684.82
