drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG470,PID390096,RIDPAReading,92,38693.56,14119.76,12600.61
DRG470,PID390123,RIDPAReading,76,159769.71,12932.68,10097.18
DRG470,PID390316,RIDPAReading,129,56426.72,12106.97,11055.79
DRG473,PID390044,RIDPAReading,12,54510.75,13665.66,12544.33
DRG480,PID390044,RIDPAReading,30,63749.13,20772.53,19873.33
DRG480,PID390096,RIDPAReading,14,64317,20883.07,20002.85
DRG481,PID390030,RIDPAReading,15,27236.46,11382,10413.73
DRG481,PID390031,RIDPAReading,18,28818.83,9822.38,8405.88
DRG481,PID390044,RIDPAReading,82,38379.29,12740.02,11822.12
DRG481,PID390096,RIDPAReading,34,32735.55,12276.17,11318.17
DRG481,PID390123,RIDPAReading,12,98852.16,11013.66,10078.33
DRG482,PID390123,RIDPAReading,22,86390.95,9040.45,8123
DRG536,PID390044,RIDPAReading,19,18992.78,5013.68,4010.94
DRG536,PID390096,RIDPAReading,11,13206,4911.63,4100
DRG552,PID390030,RIDPAReading,38,9944.6,5021.6,4195.92
DRG552,PID390031,RIDPAReading,18,10742.83,4248,3187.77
DRG552,PID390044,RIDPAReading,84,21715.05,5714.9,4737.78
DRG552,PID390096,RIDPAReading,15,15975.4,5512.33,4764.06
DRG552,PID390123,RIDPAReading,20,27655.25,4868.25,3851.75
DRG563,PID390030,RIDPAReading,20,7567.7,4815.3,3049.95
DRG563,PID390031,RIDPAReading,24,9210.12,3622.7,2554.58
DRG563,PID390044,RIDPAReading,25,23343.48,5391.72,3749.08
DRG563,PID390096,RIDPAReading,13,14599.84,4854.15,3816.61
DRG563,PID390123,RIDPAReading,19,23850.42,4135.15,3069.47
DRG602,PID390031,RIDPAReading,12,15730.58,7324.83,6570.16
DRG602,PID390044,RIDPAReading,24,28970.66,10052.41,9304.41
DRG602,PID390123,RIDPAReading,12,65623,8678.5,7885.33
DRG603,PID390030,RIDPAReading,33,8190.81,8721.45,4223.36
DRG603,PID390031,RIDPAReading,36,7691.22,4375.13,3442.8
DRG603,PID390044,RIDPAReading,97,19072.75,6346.01,5015.29
DRG603,PID390096,RIDPAReading,63,16085,5784.12,4546.12
DRG603,PID390123,RIDPAReading,63,33676.25,5053.6,3776.01
DRG603,PID390313,RIDPAReading,15,11460.26,4295.8,3474.2
DRG638,PID390030,RIDPAReading,17,10770.64,5127.11,4313.29
DRG638,PID390031,RIDPAReading,18,11186.5,4271.11,3582.88
DRG638,PID390044,RIDPAReading,36,19964.44,5902.52,5246.63
DRG638,PID390096,RIDPAReading,18,17981.72,5830.88,4497.38
DRG638,PID390123,RIDPAReading,21,29790.76,4887.28,4084.8
DRG640,PID390030,RIDPAReading,15,18644.46,7214.53,6462
DRG640,PID390031,RIDPAReading,19,10898.52,5903,5370.15
DRG640,PID390044,RIDPAReading,56,24290.71,7992.25,7348.82
DRG640,PID390123,RIDPAReading,11,42567.09,6606.36,5788.9
DRG641,PID390030,RIDPAReading,54,9345.03,4279.01,3377.16
DRG641,PID390031,RIDPAReading,42,9920.88,3583.4,2879.88
DRG641,PID390044,RIDPAReading,90,15971.34,5578.57,3804.74
DRG641,PID390096,RIDPAReading,40,12651.2,4824.7,3605.02
DRG641,PID390123,RIDPAReading,46,27677.15,4019.6,3065.28
DRG641,PID390313,RIDPAReading,22,8791.27,3809.27,3091.81
DRG682,PID390030,RIDPAReading,13,21971.92,9611.61,8830.38
DRG682,PID390031,RIDPAReading,39,20308.92,8554.84,7677.02
DRG682,PID390044,RIDPAReading,85,37643.08,12441.61,10772.2
DRG682,PID390096,RIDPAReading,39,29955.3,10845.97,9915.74
DRG682,PID390123,RIDPAReading,19,85659.1,10323.47,8083.57
DRG683,PID390030,RIDPAReading,45,11948.77,6320.55,5727.6
DRG683,PID390031,RIDPAReading,69,13362.91,5262.28,4465.08
