drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG640,PID490009,RIDVACharlottesville,47,34174.25,12566.04,11245.4
DRG640,PID490018,RIDVACharlottesville,21,11186.8,6841.76,6251.85
DRG640,PID490019,RIDVACharlottesville,16,23699.5,10659.5,5601.37
DRG640,PID490077,RIDVACharlottesville,19,11582.52,5851.73,4930.15
DRG641,PID490004,RIDVACharlottesville,76,8725.96,4373.43,3648.64
DRG641,PID490009,RIDVACharlottesville,103,18958.14,7493.13,6059.32
DRG641,PID490018,RIDVACharlottesville,42,8449.69,4495,3100.69
DRG641,PID490019,RIDVACharlottesville,36,13797.02,4234.33,3402.08
DRG641,PID490077,RIDVACharlottesville,82,7622.13,3620.36,2732.02
DRG682,PID490004,RIDVACharlottesville,69,23610.15,10607.28,9945.95
DRG682,PID490009,RIDVACharlottesville,55,36340.92,15891.21,14771.63
DRG682,PID490018,RIDVACharlottesville,84,14253.72,9424.17,8540.22
DRG682,PID490019,RIDVACharlottesville,14,31510.92,9680.85,8962.28
DRG682,PID490077,RIDVACharlottesville,36,14701.72,8550.52,7472.13
DRG683,PID490004,RIDVACharlottesville,65,12605.03,6277.12,5620.75
DRG683,PID490009,RIDVACharlottesville,81,24870.4,10634.25,9626.59
DRG683,PID490018,RIDVACharlottesville,91,9976.02,6427,5115.59
DRG683,PID490019,RIDVACharlottesville,39,16449.05,6697.97,5256.38
DRG683,PID490077,RIDVACharlottesville,78,10636.03,5384,4582.69
DRG684,PID490004,RIDVACharlottesville,14,7348,4046.35,3004.35
DRG684,PID490009,RIDVACharlottesville,22,14426.68,6841.04,5045.81
DRG684,PID490018,RIDVACharlottesville,11,6418.9,4624.45,2651.09
DRG684,PID490019,RIDVACharlottesville,15,9758.73,4068.4,3246.8
DRG684,PID490077,RIDVACharlottesville,23,6701.43,4108.3,2335.21
DRG689,PID490004,RIDVACharlottesville,80,10966.93,7389.37,6407.96
DRG689,PID490009,RIDVACharlottesville,34,22317.05,11795.67,10317.88
DRG689,PID490018,RIDVACharlottesville,40,10324.37,6619.92,5915.62
DRG689,PID490077,RIDVACharlottesville,23,10629.08,6154.91,5422.21
DRG690,PID490004,RIDVACharlottesville,117,8494.11,4802.56,3957.7
DRG690,PID490009,RIDVACharlottesville,137,16357.94,8007.78,6625.34
DRG690,PID490018,RIDVACharlottesville,47,8757.63,4716.68,3828.25
DRG690,PID490019,RIDVACharlottesville,26,15774.3,4734.46,4045.23
DRG690,PID490077,RIDVACharlottesville,121,8006.96,4134.23,3091.37
DRG698,PID490004,RIDVACharlottesville,31,20642.7,10734.29,8956.22
DRG698,PID490009,RIDVACharlottesville,42,50815.8,22482.66,13834.9
DRG698,PID490018,RIDVACharlottesville,30,17417.63,9234.4,8706.13
DRG698,PID490077,RIDVACharlottesville,23,10912.43,8314.86,6600.82
DRG699,PID490004,RIDVACharlottesville,18,12825.72,6094.33,5188.44
DRG699,PID490009,RIDVACharlottesville,49,32231.55,10982.48,9201.91
DRG699,PID490077,RIDVACharlottesville,16,8674.75,4924.5,4431.25
DRG811,PID490009,RIDVACharlottesville,16,28247.12,13287.31,11380
DRG811,PID490018,RIDVACharlottesville,15,11439.6,7469.66,6775.86
DRG811,PID490077,RIDVACharlottesville,18,12928.05,6688.88,6004.22
DRG812,PID490004,RIDVACharlottesville,33,11289.96,5127.6,4310.15
DRG812,PID490009,RIDVACharlottesville,61,21614.8,8803.4,7781
DRG812,PID490018,RIDVACharlottesville,37,9747.32,4888.43,4096.43
DRG812,PID490019,RIDVACharlottesville,17,11887.41,4914.82,4184.23
DRG812,PID490077,RIDVACharlottesville,49,7589.97,4315.02,3466.91
DRG853,PID490004,RIDVACharlottesville,24,68519.33,36770.66,36303
DRG853,PID490009,RIDVACharlottesville,51,175226.8,64748.23,53588.94
DRG853,PID490018,RIDVACharlottesville,22,59349.77,31322.31,30601.95
DRG853,PID490077,RIDVACharlottesville,13,53041.92,26037.46,25345.76
DRG870,PID490004,RIDVACharlottesville,12,90590.41,38717.66,38065.33
DRG870,PID490009,RIDVACharlottesville,33,170585.39,58589.24,53318.3
DRG871,PID490004,RIDVACharlottesville,278,21567.3,11787.85,10946.86
DRG871,PID490009,RIDVACharlottesville,256,55536.16,20235.06,18389.41
DRG871,PID490018,RIDVACharlottesville,412,17364,11141.47,10192.77
DRG871,PID490019,RIDVACharlottesville,94,30550.29,11889.18,10438.03
DRG871,PID490077,RIDVACharlottesville,188,15181.38,10027.38,8707.56
DRG872,PID490004,RIDVACharlottesville,86,12761.91,6971.44,6105.69
DRG872,PID490009,RIDVACharlottesville,102,32112.39,11988.43,9982.17
DRG872,PID490018,RIDVACharlottesville,85,11788.61,6833.55,5876.25
DRG872,PID490019,RIDVACharlottesville,46,17269.76,6963.36,6326.32
DRG872,PID490077,RIDVACharlottesville,119,10721.26,6051.22,5068.18
DRG885,PID490004,RIDVACharlottesville,155,11863,5781.34,4983.77
DRG885,PID490018,RIDVACharlottesville,172,7893.3,5670.13,4675.21
DRG897,PID490004,RIDVACharlottesville,19,9776.63,3913.42,3028.15
DRG897,PID490009,RIDVACharlottesville,13,17345.46,7159.61,5876.23
DRG897,PID490018,RIDVACharlottesville,15,7993.86,4170.06,2888.53
DRG897,PID490077,RIDVACharlottesville,11,10124.72,3484.54,2664.18
DRG917,PID490004,RIDVACharlottesville,19,28883.89,12169.94,11281.31
DRG917,PID490009,RIDVACharlottesville,14,31376.5,14493.5,12884.64
DRG917,PID490018,RIDVACharlottesville,32,13393.53,9071.71,8368.21
DRG918,PID490004,RIDVACharlottesville,11,6718.63,4345.81,2831.63
DRG918,PID490009,RIDVACharlottesville,29,18703.55,6449.06,5440.27
DRG918,PID490018,RIDVACharlottesville,12,7922.25,3837.16,2993.5
DRG948,PID490004,RIDVACharlottesville,29,8986.58,4442.17,3412.96
DRG948,PID490009,RIDVACharlottesville,58,19593.01,7093.98,6265.53
DRG948,PID490077,RIDVACharlottesville,34,7591.26,3547.38,2811.7
