drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG308,PID140116,RIDILElgin,30,27489.7,7668.8,6186.53
DRG308,PID140217,RIDILElgin,17,35140.05,9261.7,6038.23
DRG308,PID140290,RIDILElgin,45,41558,8451.46,7603.28
DRG308,PID140291,RIDILElgin,47,19943.68,7605.97,6127.38
DRG309,PID140030,RIDILElgin,82,24917.68,6292.63,4094.41
DRG309,PID140116,RIDILElgin,43,17585.48,4947.93,3959.76
DRG309,PID140217,RIDILElgin,34,29114.91,4895.32,4011.29
DRG309,PID140290,RIDILElgin,69,27281.1,5121.53,4240.15
DRG309,PID140291,RIDILElgin,48,16037.64,5592.87,3857.81
DRG310,PID140030,RIDILElgin,111,19365.26,4395.92,2518.85
DRG310,PID140116,RIDILElgin,60,14956.6,3305,2443
DRG310,PID140217,RIDILElgin,37,18174.86,3659.67,2475.78
DRG310,PID140290,RIDILElgin,78,20027.75,3672.56,2418.74
DRG310,PID140291,RIDILElgin,57,12255.15,3811.19,2337.78
DRG312,PID140030,RIDILElgin,78,22591.07,5100.97,3748.56
DRG312,PID140116,RIDILElgin,79,16572.83,4630.3,3290.68
DRG312,PID140217,RIDILElgin,33,26719.84,4167.3,3456.63
DRG312,PID140290,RIDILElgin,120,25573.81,4401.66,3557.03
DRG312,PID140291,RIDILElgin,74,15175.5,4197,3299.64
DRG313,PID140030,RIDILElgin,77,20407.74,4056.93,2522.42
DRG313,PID140116,RIDILElgin,66,14631.72,3595.63,2233.65
DRG313,PID140217,RIDILElgin,21,21233.85,3217.14,2345.76
DRG313,PID140290,RIDILElgin,113,20465.16,3461.42,2413.33
DRG313,PID140291,RIDILElgin,78,12899.17,3328.41,2269.41
DRG314,PID140030,RIDILElgin,36,55822.52,14720.63,12336.97
DRG314,PID140116,RIDILElgin,19,34998.89,10504,9730.15
DRG314,PID140217,RIDILElgin,23,58925.34,11438.34,10079.73
DRG314,PID140290,RIDILElgin,30,48413.46,10323.9,9707.06
DRG314,PID140291,RIDILElgin,16,45114.62,13374.68,10161.56
DRG315,PID140030,RIDILElgin,15,29750.06,6301.2,5073.6
DRG315,PID140291,RIDILElgin,11,25868,7930,4468.09
DRG329,PID140030,RIDILElgin,22,160624.36,39391.22,38345.13
DRG329,PID140116,RIDILElgin,18,98062.11,31961.94,27085.44
DRG329,PID140290,RIDILElgin,28,180327.67,36693.42,35606.42
DRG329,PID140291,RIDILElgin,21,112891.14,36989.47,32288.85
DRG330,PID140030,RIDILElgin,24,76898.08,24232.62,14855.87
DRG330,PID140116,RIDILElgin,24,50992.62,15006.7,13495.79
DRG330,PID140217,RIDILElgin,13,141794.69,25674.76,16870.15
DRG330,PID140290,RIDILElgin,27,81459.62,16284.29,14471.11
DRG330,PID140291,RIDILElgin,25,52417.88,13826.24,13017.6
DRG372,PID140030,RIDILElgin,23,32163.34,9302.17,7253.13
