drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG291,PID50179,RIDCAModesto,50,103052.74,12984.78,12366.32
DRG291,PID50335,RIDCAModesto,53,62609.77,12578.86,11878.26
DRG291,PID50444,RIDCAModesto,147,61308.57,13655.86,12993.76
DRG291,PID50464,RIDCAModesto,70,167314.94,14183.9,13343.98
DRG291,PID50557,RIDCAModesto,118,71712.38,11011.44,10328.19
DRG292,PID50067,RIDCAModesto,11,28999,6824.18,5942.72
DRG292,PID50179,RIDCAModesto,63,64530.87,7792.74,7134.03
DRG292,PID50335,RIDCAModesto,30,33668.8,8311.2,7486.4
DRG292,PID50444,RIDCAModesto,94,38523.94,9117.8,8288.31
DRG292,PID50464,RIDCAModesto,59,89702.15,9032.44,8289.01
DRG292,PID50557,RIDCAModesto,103,45896.74,7450.94,6808.49
DRG293,PID50179,RIDCAModesto,29,37596.34,5141.13,4247.75
DRG293,PID50444,RIDCAModesto,19,27849.05,6133.73,5245.1
DRG293,PID50464,RIDCAModesto,14,92057.42,6022.71,5140.14
DRG293,PID50528,RIDCAModesto,11,34294.36,14081,13372.27
DRG293,PID50557,RIDCAModesto,33,31644.84,5021.57,4308.96
DRG300,PID50179,RIDCAModesto,26,53909.5,7236.5,6764.96
DRG300,PID50444,RIDCAModesto,29,45871.34,8851.2,8260.34
DRG300,PID50557,RIDCAModesto,36,47834.88,7075.16,6421.05
DRG301,PID50557,RIDCAModesto,12,31554.83,4859,3829.33
DRG303,PID50179,RIDCAModesto,34,33977.5,4416.79,3723.26
DRG303,PID50335,RIDCAModesto,14,26193.28,5095,4293.28
DRG303,PID50444,RIDCAModesto,19,30154.63,5238.78,4474.36
DRG303,PID50557,RIDCAModesto,17,36787,4269.82,3413.58
DRG305,PID50179,RIDCAModesto,12,32973.25,4648.33,3521.66
DRG305,PID50557,RIDCAModesto,19,31960.36,4496.63,3667.57
DRG308,PID50179,RIDCAModesto,14,75103.42,9380.35,8657.21
DRG308,PID50335,RIDCAModesto,28,53510.82,10635.82,9837.53
DRG308,PID50444,RIDCAModesto,18,41447.5,10990.22,10242.66
DRG308,PID50464,RIDCAModesto,26,133673.8,12667,10995.3
DRG308,PID50557,RIDCAModesto,34,59373.02,9045.82,8152.52
DRG309,PID50179,RIDCAModesto,36,68035.63,6482.63,5549.97
DRG309,PID50335,RIDCAModesto,25,32762.96,7254.8,6443.6
DRG309,PID50444,RIDCAModesto,32,31326.06,7464.37,6621.37
DRG309,PID50464,RIDCAModesto,28,92982.82,7266.46,6503.17
DRG309,PID50557,RIDCAModesto,82,42824.18,6229.41,5393.56
DRG310,PID50179,RIDCAModesto,47,31736.08,4343.61,3300.12
DRG310,PID50444,RIDCAModesto,32,22635.56,5419.15,3816.78
DRG310,PID50464,RIDCAModesto,34,63457.11,5002.55,4177.32
DRG310,PID50557,RIDCAModesto,38,28570.05,4469.89,3277.18
DRG312,PID50179,RIDCAModesto,41,55095.92,5781.36,4841.8
DRG312,PID50335,RIDCAModesto,12,34244.25,6094.41,5099.16
DRG312,PID50444,RIDCAModesto,16,40935.93,6485.25,5646.25
DRG312,PID50464,RIDCAModesto,32,72037.21,6272.28,5495.4
DRG312,PID50557,RIDCAModesto,43,48921.23,5273,4386.13
DRG313,PID50179,RIDCAModesto,135,34763.22,4200.68,3202.11
DRG313,PID50335,RIDCAModesto,28,26998.25,5210.46,3407.35
DRG313,PID50444,RIDCAModesto,35,25256.28,5083.17,3746.2
