drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG251,PID230130,RIDMIRoyalOak,82,42128.08,13938.09,11413.59
DRG251,PID230269,RIDMIRoyalOak,14,33183.42,10983.07,10176.78
DRG252,PID230019,RIDMIRoyalOak,64,53736.81,22146.82,21255.42
DRG252,PID230130,RIDMIRoyalOak,80,76843.53,23955.03,22862.82
DRG252,PID230269,RIDMIRoyalOak,31,61268.38,18830.41,18206.96
DRG253,PID230019,RIDMIRoyalOak,30,46401.73,17723.93,16899.13
DRG253,PID230130,RIDMIRoyalOak,107,55032.95,18330.87,16482.82
DRG253,PID230254,RIDMIRoyalOak,14,45148.78,14471,13512.14
DRG253,PID230269,RIDMIRoyalOak,28,52074.03,14767.21,14163.07
DRG254,PID230130,RIDMIRoyalOak,44,38275.22,12002.59,9763.9
DRG254,PID230269,RIDMIRoyalOak,45,32640.46,10021.42,9148.8
DRG280,PID230019,RIDMIRoyalOak,85,34935.08,14099.34,13346.84
DRG280,PID230130,RIDMIRoyalOak,154,46275.16,15046.72,13084.72
DRG280,PID230254,RIDMIRoyalOak,15,33800.46,10803.6,10061.73
DRG280,PID230269,RIDMIRoyalOak,86,42466.87,11714.27,10535.95
DRG280,PID230302,RIDMIRoyalOak,32,31486.84,9848.65,9253.28
DRG281,PID230019,RIDMIRoyalOak,30,21975.66,8851.83,8100.36
DRG281,PID230130,RIDMIRoyalOak,92,27596.68,8783.26,7677.92
DRG281,PID230269,RIDMIRoyalOak,51,30081.01,7339.45,6417.25
DRG281,PID230302,RIDMIRoyalOak,28,19364.96,6238.5,5214.71
DRG282,PID230019,RIDMIRoyalOak,21,21271.85,5966.19,5103.71
DRG282,PID230130,RIDMIRoyalOak,27,24539.29,6340.48,4983.11
DRG282,PID230269,RIDMIRoyalOak,34,21889.11,5196.79,3979.26
DRG282,PID230302,RIDMIRoyalOak,12,13653.16,4157.33,3413.33
DRG286,PID230019,RIDMIRoyalOak,38,46297.21,15833.47,13919.13
DRG286,PID230130,RIDMIRoyalOak,59,61503.52,17753.01,15553.67
DRG286,PID230254,RIDMIRoyalOak,13,37913.46,12059.76,11327
DRG286,PID230269,RIDMIRoyalOak,28,63007.28,13976.6,13116.57
DRG287,PID230019,RIDMIRoyalOak,134,24826.82,8042.8,7091.4
DRG287,PID230130,RIDMIRoyalOak,263,32109.78,8375.52,6713.22
DRG287,PID230254,RIDMIRoyalOak,52,26513.3,6564.05,5637.21
DRG287,PID230269,RIDMIRoyalOak,105,29926.8,6992,5644.38
DRG287,PID230302,RIDMIRoyalOak,19,20350.1,5760.31,4881.78
DRG291,PID230019,RIDMIRoyalOak,338,27035,10997.81,10306.85
DRG291,PID230130,RIDMIRoyalOak,329,41265.92,11840.32,10906.96
DRG291,PID230254,RIDMIRoyalOak,61,39016.9,9880.36,9079.8
DRG291,PID230269,RIDMIRoyalOak,235,36413.94,9165.2,8415.63
DRG291,PID230302,RIDMIRoyalOak,71,29234.16,8104.56,7497.92
DRG292,PID230019,RIDMIRoyalOak,418,18750.65,7661.7,6939.26
DRG292,PID230130,RIDMIRoyalOak,442,23941.29,7672.08,6829.21
DRG292,PID230254,RIDMIRoyalOak,89,19280.04,6145.33,5392.65
DRG292,PID230269,RIDMIRoyalOak,253,24539.68,6213.12,5394.76
DRG292,PID230302,RIDMIRoyalOak,84,17353.97,5492.03,4690.38
DRG293,PID230019,RIDMIRoyalOak,84,12192.04,5093.97,4293.86
DRG293,PID230130,RIDMIRoyalOak,94,15135.43,4999.86,4234.24
DRG293,PID230254,RIDMIRoyalOak,27,12295.88,4159.18,3369.7
DRG293,PID230269,RIDMIRoyalOak,82,16710.8,4325.06,3334.19
DRG293,PID230302,RIDMIRoyalOak,27,11919.11,3598.48,2638.92
DRG300,PID230019,RIDMIRoyalOak,81,17696.24,7329.24,6652.98
DRG300,PID230130,RIDMIRoyalOak,203,20521.89,7262.76,6227.85
DRG300,PID230254,RIDMIRoyalOak,32,14621.31,5798.87,4838.4
DRG300,PID230269,RIDMIRoyalOak,72,21678.5,6161.09,5140.98
DRG300,PID230302,RIDMIRoyalOak,18,14161.66,4939.72,4163.38
DRG301,PID230019,RIDMIRoyalOak,29,10203.48,4916.03,4216.72
DRG301,PID230130,RIDMIRoyalOak,59,11163.15,5039.88,3819.13
DRG301,PID230254,RIDMIRoyalOak,16,11193.81,4010.18,3061.06
DRG301,PID230269,RIDMIRoyalOak,52,14233,4086.21,3155.38
DRG303,PID230019,RIDMIRoyalOak,22,10812.86,4313.45,3548.9
DRG303,PID230130,RIDMIRoyalOak,69,19318.66,4513.33,3394.49
DRG303,PID230254,RIDMIRoyalOak,19,13164,3525.89,2907.05
DRG303,PID230269,RIDMIRoyalOak,52,15497.53,3831.34,2671.78
DRG305,PID230019,RIDMIRoyalOak,48,11669.45,4574.45,3683.62
DRG305,PID230130,RIDMIRoyalOak,42,15209.83,4559.97,3572.64
DRG305,PID230254,RIDMIRoyalOak,23,14841.73,3724.6,2698
DRG305,PID230269,RIDMIRoyalOak,38,16971.89,3901.15,2826.18
DRG305,PID230302,RIDMIRoyalOak,15,15566.2,3326.53,2429.46
DRG308,PID230019,RIDMIRoyalOak,70,23724.52,9193.27,8487.21
DRG308,PID230130,RIDMIRoyalOak,168,31005.43,9759.35,8749.8
DRG308,PID230254,RIDMIRoyalOak,39,39858.92,7993.97,7090.28
DRG308,PID230269,RIDMIRoyalOak,85,32765.16,9114.8,7039.92
DRG308,PID230302,RIDMIRoyalOak,33,23084.75,7181.33,6636.36
