drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG689,PID450754,RIDTXWaco,11,16074.45,6550.09,5829.72
DRG690,PID450042,RIDTXWaco,112,14891.04,4306.2,3377.12
DRG690,PID450052,RIDTXWaco,31,10519.67,4888.12,3945.93
DRG690,PID450101,RIDTXWaco,48,13121.58,5128.97,4261.72
DRG690,PID450192,RIDTXWaco,47,15637.82,4434.21,3253.23
DRG690,PID450270,RIDTXWaco,24,3885.83,3971.04,3127.37
DRG690,PID450348,RIDTXWaco,33,10617.63,5886.63,5135.84
DRG690,PID450400,RIDTXWaco,53,18597.67,4946.52,4075.66
DRG690,PID450658,RIDTXWaco,23,23171.47,4541.3,3762.17
DRG690,PID450754,RIDTXWaco,55,8137.5,4244.65,3291.3
DRG698,PID450042,RIDTXWaco,44,24114.13,8452,7689.63
DRG698,PID450101,RIDTXWaco,12,33642.83,11052.41,10494.41
DRG699,PID450042,RIDTXWaco,26,20333.26,5467.11,4403.92
DRG811,PID450042,RIDTXWaco,20,20054.4,6943,6277.55
DRG811,PID450101,RIDTXWaco,15,19568.66,8285.8,7837.26
DRG812,PID450042,RIDTXWaco,52,13729.65,4364.76,3569.76
DRG812,PID450101,RIDTXWaco,23,16850.13,5255.52,4376.56
DRG812,PID450348,RIDTXWaco,23,7951.69,5996,5360.34
DRG812,PID450658,RIDTXWaco,19,19658.73,4805.73,4094.15
DRG812,PID450754,RIDTXWaco,19,8710.94,4322.68,3672.36
DRG853,PID450042,RIDTXWaco,33,84201.21,29846.24,29037.33
DRG853,PID450101,RIDTXWaco,15,97838.06,35159.86,34430.46
DRG871,PID450042,RIDTXWaco,250,34923.98,10553.67,9136.74
DRG871,PID450052,RIDTXWaco,14,22356.35,11728.57,11088.57
DRG871,PID450101,RIDTXWaco,112,36115.11,12500.71,11425.59
DRG871,PID450192,RIDTXWaco,27,43939.74,9620.07,8870.14
DRG871,PID450348,RIDTXWaco,20,23724,14002.85,13383.45
DRG871,PID450400,RIDTXWaco,20,34736.15,11760.1,11368.7
DRG871,PID450658,RIDTXWaco,40,38399.92,10456,9826.25
DRG871,PID450754,RIDTXWaco,17,18618.47,9935,9276.64
DRG872,PID450042,RIDTXWaco,145,18683.81,6014.79,5183.73
DRG872,PID450101,RIDTXWaco,33,19519.81,7443.66,6588.03
DRG872,PID450192,RIDTXWaco,18,23052.38,7216.61,4850.83
DRG872,PID450348,RIDTXWaco,24,14833.66,8594.25,7889.41
DRG872,PID450658,RIDTXWaco,17,25728.23,6844.7,5677.7
DRG885,PID450270,RIDTXWaco,35,2749.94,4784.51,4018.54
DRG917,PID450042,RIDTXWaco,16,26383.68,7653.81,6467.75
DRG918,PID450042,RIDTXWaco,32,14177.53,3422.28,2614.65
DRG948,PID450042,RIDTXWaco,45,13482.02,3707.02,3000.13
DRG948,PID450101,RIDTXWaco,11,18059,4464.18,3646.72
DRG948,PID450754,RIDTXWaco,39,7156.76,3706.41,2898.61
