drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG480,PID140213,RIDILJoliet,12,54865.16,18071.33,17602.33
DRG481,PID140007,RIDILJoliet,85,58735.98,11475.64,10241.57
DRG481,PID140101,RIDILJoliet,21,45207.42,11581.38,10567.85
DRG481,PID140155,RIDILJoliet,17,53005.64,11605.58,10677.11
DRG481,PID140186,RIDILJoliet,45,40007.46,12394,11306.8
DRG481,PID140213,RIDILJoliet,56,40888.82,12589.94,10007.41
DRG482,PID140213,RIDILJoliet,21,34796.14,9484.38,8523.23
DRG491,PID140186,RIDILJoliet,15,31010.66,9974.13,4565.86
DRG491,PID140213,RIDILJoliet,25,29289.88,7282.56,5018.16
DRG536,PID140007,RIDILJoliet,33,24728.03,4491.6,3411.24
DRG536,PID140186,RIDILJoliet,11,15491.18,4749.54,3463.27
DRG536,PID140213,RIDILJoliet,21,14336.19,4309.76,3394.9
DRG552,PID140007,RIDILJoliet,127,27451.14,5188.43,4027.37
DRG552,PID140101,RIDILJoliet,14,14089.21,4584.21,3865.64
DRG552,PID140155,RIDILJoliet,29,25163.51,5170.48,4117.44
DRG552,PID140186,RIDILJoliet,50,18992,5735.7,4376.08
DRG552,PID140213,RIDILJoliet,75,16404.92,5019.78,4092.96
DRG563,PID140007,RIDILJoliet,40,22474.27,4224.32,3240.22
DRG563,PID140155,RIDILJoliet,14,20644.14,4549.21,3514.07
DRG563,PID140186,RIDILJoliet,12,14138.91,4767.08,3822.33
DRG563,PID140213,RIDILJoliet,32,15572.18,4332.21,3301.59
DRG602,PID140007,RIDILJoliet,38,35746.94,9055.6,7444.76
DRG602,PID140155,RIDILJoliet,19,40139.89,9232.47,8451.89
DRG602,PID140213,RIDILJoliet,14,32091.21,8759.71,8279.14
DRG603,PID140007,RIDILJoliet,188,22778.23,5133.65,4049.53
DRG603,PID140101,RIDILJoliet,33,17475.9,5914.54,3959.09
DRG603,PID140155,RIDILJoliet,94,23769.14,5448.04,4264.74
DRG603,PID140186,RIDILJoliet,73,13646.32,5566.34,4718.28
DRG603,PID140213,RIDILJoliet,116,13591.1,5101.12,4258.46
DRG638,PID140007,RIDILJoliet,59,24159.16,5159.18,4237.79
DRG638,PID140155,RIDILJoliet,25,27112.68,5849.24,4706.2
DRG638,PID140186,RIDILJoliet,26,15293.92,5603.65,4444.61
DRG638,PID140213,RIDILJoliet,44,15405.13,5449.52,4206.45
DRG640,PID140007,RIDILJoliet,47,27477.44,6771.34,6240.55
DRG640,PID140101,RIDILJoliet,11,18312.36,6591.63,6080
DRG640,PID140155,RIDILJoliet,30,26401,7095.9,6425.23
DRG640,PID140186,RIDILJoliet,33,22661.51,7414.66,6804
DRG640,PID140213,RIDILJoliet,52,17496.75,6801.98,6151.25
DRG641,PID140007,RIDILJoliet,172,21199.44,4155.98,3370.08
DRG641,PID140101,RIDILJoliet,56,15320.33,5431.8,2910.23
DRG641,PID140155,RIDILJoliet,56,18202.87,4415.92,3472.62
DRG641,PID140186,RIDILJoliet,83,13860.79,4649.75,3986.48
DRG641,PID140213,RIDILJoliet,121,13031.51,4567.46,3404.41
DRG682,PID140007,RIDILJoliet,135,42894.62,9870.17,8993.77
DRG682,PID140155,RIDILJoliet,31,81496.12,14154.67,12748
DRG682,PID140186,RIDILJoliet,49,30762.14,11249.59,9799.71
DRG682,PID140213,RIDILJoliet,45,32523.08,10260.2,9735.48
DRG683,PID140007,RIDILJoliet,179,29048.12,6142.26,5489.12
DRG683,PID140101,RIDILJoliet,14,21687.14,5929.71,5130.28
DRG683,PID140155,RIDILJoliet,47,33261.95,6449.74,5911.23
DRG683,PID140186,RIDILJoliet,74,20312.56,6848.04,5930.98
DRG683,PID140213,RIDILJoliet,56,26047.21,6927.44,5665.39
DRG684,PID140007,RIDILJoliet,36,23559.19,3952.63,3235.63
DRG684,PID140186,RIDILJoliet,13,14437.61,4675.46,3395.69
DRG684,PID140213,RIDILJoliet,23,13319.3,3964.73,3327.69
DRG689,PID140007,RIDILJoliet,127,37257.02,7349.72,6508.45
DRG689,PID140101,RIDILJoliet,12,32375,8003.16,7073.16
DRG689,PID140155,RIDILJoliet,19,33765.94,7553.26,6392.36
DRG689,PID140186,RIDILJoliet,33,21372.3,8474.87,7241.45
DRG689,PID140213,RIDILJoliet,48,28455.6,7430.81,6606.29
DRG690,PID140007,RIDILJoliet,262,25201.65,4874.01,3807.69
DRG690,PID140101,RIDILJoliet,64,15029.1,4499.32,3655.82
DRG690,PID140155,RIDILJoliet,86,25661.68,4945.96,4191.45
DRG690,PID140186,RIDILJoliet,84,15045.02,5217.98,4453.65
DRG690,PID140213,RIDILJoliet,192,16182.09,4904.98,3948.04
DRG698,PID140007,RIDILJoliet,64,42965.51,9679.2,8521.57
DRG698,PID140155,RIDILJoliet,30,55199.46,10158,9540.76
DRG698,PID140186,RIDILJoliet,27,27933.7,10672.37,10339.33
DRG698,PID140213,RIDILJoliet,12,25659.41,11185.33,8511.41
DRG699,PID140007,RIDILJoliet,37,27623.86,5925.51,5431.81
DRG699,PID140155,RIDILJoliet,16,35542.81,6310.93,5355
