drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG689,PID330277,RIDPASayre,26,13112.38,6819.46,6087.92
DRG690,PID330277,RIDPASayre,23,9847.3,4550.47,3619.52
DRG690,PID390043,RIDPASayre,39,10959.02,5451.94,4519.51
DRG690,PID390079,RIDPASayre,44,18198.27,5909.77,4528.11
DRG690,PID390236,RIDPASayre,24,9437.33,5013,3792.91
DRG698,PID390079,RIDPASayre,23,29981.82,10553.86,9801.43
DRG699,PID390079,RIDPASayre,18,16249.05,6865.05,5520.66
DRG811,PID330277,RIDPASayre,18,11582,7259,6824.11
DRG811,PID390079,RIDPASayre,12,15545.91,8100.75,6890
DRG812,PID330277,RIDPASayre,16,9669.5,4524.31,3818.81
DRG812,PID390043,RIDPASayre,12,19547.66,6180.83,5339.83
DRG812,PID390079,RIDPASayre,28,17140.25,5425.67,4370.14
DRG812,PID390192,RIDPASayre,12,14450.75,4816.58,4043.75
DRG871,PID330277,RIDPASayre,88,19494.73,10486.13,9869.82
DRG871,PID390043,RIDPASayre,23,26932.65,12829.6,12094.13
DRG871,PID390079,RIDPASayre,112,37010.16,12840.24,11752.34
DRG871,PID390192,RIDPASayre,14,23788.92,9709,8911.85
DRG871,PID390236,RIDPASayre,14,22083,11914.78,11113.07
DRG872,PID330277,RIDPASayre,32,11333.34,6635.12,5773.43
DRG872,PID390043,RIDPASayre,38,13103.1,7960.44,7096.97
DRG872,PID390079,RIDPASayre,34,19741.61,7661.29,6723.32
DRG872,PID390192,RIDPASayre,19,13519.73,6510.21,5507.47
DRG885,PID390079,RIDPASayre,159,18040.31,6933.24,5872.91
DRG897,PID390079,RIDPASayre,11,16160.54,4794.63,3977.18
DRG918,PID390079,RIDPASayre,20,19912.65,4852.3,3839.9
DRG948,PID390079,RIDPASayre,26,16606.92,4875.42,4015.57
DRG948,PID390192,RIDPASayre,14,12698.21,3984.42,3075.21
DRG948,PID390236,RIDPASayre,16,9816.5,4298.62,3838.75
