drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG313,PID70010,RIDCTBridgeport,42,19539.35,5360.47,4206.88
DRG313,PID70018,RIDCTBridgeport,101,13617.17,3941.87,2953.87
DRG313,PID70028,RIDCTBridgeport,168,15104.5,4502.96,3419.09
DRG313,PID70034,RIDCTBridgeport,123,15949.18,4406.99,3607.73
DRG314,PID70006,RIDCTBridgeport,15,95116.86,20553.8,19956.53
DRG314,PID70010,RIDCTBridgeport,20,56587.45,16723.45,15399.65
DRG314,PID70018,RIDCTBridgeport,20,39139.2,12420.55,11997.65
DRG314,PID70028,RIDCTBridgeport,21,40034.09,15706.85,14905.9
DRG314,PID70034,RIDCTBridgeport,27,41487.59,13828.14,13275.33
DRG315,PID70018,RIDCTBridgeport,13,29396.46,6800.23,6451.92
DRG315,PID70028,RIDCTBridgeport,12,24500.5,7730.25,7069.91
DRG315,PID70034,RIDCTBridgeport,11,26085,7373.36,6039.18
DRG329,PID70006,RIDCTBridgeport,16,173924.93,47034.06,46122.31
DRG329,PID70010,RIDCTBridgeport,23,138377.56,43144.17,39729.08
DRG329,PID70018,RIDCTBridgeport,24,123789.54,40373.79,39479.5
DRG329,PID70028,RIDCTBridgeport,18,133052.72,44071.22,43288.66
DRG329,PID70034,RIDCTBridgeport,11,133310.72,47218.72,46407.18
DRG330,PID70006,RIDCTBridgeport,23,102454.56,26866.52,20759.21
DRG330,PID70010,RIDCTBridgeport,21,73547.09,25273.47,23231.85
DRG330,PID70018,RIDCTBridgeport,43,66945.16,18590.11,17521.93
DRG330,PID70028,RIDCTBridgeport,36,43509.13,19598.22,18525.5
DRG330,PID70034,RIDCTBridgeport,32,63258.62,21420.15,20643.9
DRG372,PID70006,RIDCTBridgeport,16,38775.56,9860.87,8964.81
DRG372,PID70010,RIDCTBridgeport,18,26399.83,12285.83,11048.05
DRG372,PID70018,RIDCTBridgeport,15,28011.86,8818.33,8298.6
DRG372,PID70028,RIDCTBridgeport,34,31191.35,10569.41,10107.05
DRG372,PID70034,RIDCTBridgeport,20,35152.8,10330.25,9934.05
DRG377,PID70006,RIDCTBridgeport,26,61965.38,15220.57,14636.5
