drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG308,PID50017,RIDCASacramento,11,39719.9,10303.81,9789.27
DRG308,PID50108,RIDCASacramento,36,58176.8,11158.69,10348.22
DRG308,PID50133,RIDCASacramento,23,55125.04,11698.17,10871.17
DRG308,PID50150,RIDCASacramento,26,39444.11,8896.46,8290.61
DRG308,PID50254,RIDCASacramento,13,57839.53,8802.38,8018.69
DRG308,PID50309,RIDCASacramento,52,43028.5,8948.19,8367.19
DRG308,PID50336,RIDCASacramento,27,96970.44,9285.66,8559.66
DRG308,PID50425,RIDCASacramento,13,30157.46,9074.53,8211.15
DRG308,PID50498,RIDCASacramento,15,34637.13,8975.93,8223.4
DRG308,PID50516,RIDCASacramento,48,55245.04,11472.02,9045.16
DRG308,PID50590,RIDCASacramento,15,48378.2,10947.53,10352.33
DRG308,PID50599,RIDCASacramento,22,76815.18,15188.04,13648.4
DRG309,PID50014,RIDCASacramento,23,25917.26,6942.78,5964
DRG309,PID50017,RIDCASacramento,30,40299.23,6766.86,6057.4
DRG309,PID50108,RIDCASacramento,37,28439.81,7368.75,6427.24
DRG309,PID50127,RIDCASacramento,11,33827.27,11510.09,5180.72
DRG309,PID50133,RIDCASacramento,46,27821.52,6380,5599.47
DRG309,PID50150,RIDCASacramento,61,26352.08,5849.54,5073.8
DRG309,PID50254,RIDCASacramento,27,42388.29,6224.88,5431.85
DRG309,PID50309,RIDCASacramento,69,30493.36,6055.66,5288.76
DRG309,PID50336,RIDCASacramento,34,68050.47,6196.73,5335.79
DRG309,PID50414,RIDCASacramento,19,32991.84,5945.52,4570.73
DRG309,PID50498,RIDCASacramento,29,22127.75,5878.34,5219.17
DRG309,PID50516,RIDCASacramento,65,32265.43,6973.06,6091.27
DRG309,PID50590,RIDCASacramento,21,44140.23,7866.09,7117.52
DRG309,PID50599,RIDCASacramento,52,55234,10138.86,9294.17
DRG310,PID50017,RIDCASacramento,25,23942.4,5311.36,3740.4
DRG310,PID50108,RIDCASacramento,27,19624.18,5014.77,4054.03
DRG310,PID50133,RIDCASacramento,30,24540.73,4407,3319.13
DRG310,PID50150,RIDCASacramento,60,19880.98,4311.61,3099.21
DRG310,PID50254,RIDCASacramento,31,34315.19,4238.09,3294.87
DRG310,PID50309,RIDCASacramento,55,21580.47,4331.78,3100.32
DRG310,PID50336,RIDCASacramento,37,40551.27,4301.08,3304.43
DRG310,PID50414,RIDCASacramento,22,33155.31,3949.22,2927.4
DRG310,PID50425,RIDCASacramento,13,14223.3,4167.07,3139.38
DRG310,PID50434,RIDCASacramento,12,21060.75,6394,5359
DRG310,PID50498,RIDCASacramento,15,21214.86,5687.66,2694.8
DRG310,PID50516,RIDCASacramento,38,28872.5,4734.57,3637.42
DRG310,PID50590,RIDCASacramento,16,27867.25,5321.68,4335.18
DRG310,PID50599,RIDCASacramento,28,34855.28,8342.42,5626
DRG312,PID50017,RIDCASacramento,27,42150,5956.88,4944
DRG312,PID50108,RIDCASacramento,39,32655.48,6338,5528.56
DRG312,PID50133,RIDCASacramento,47,24886,5537.06,4627.95
DRG312,PID50150,RIDCASacramento,29,27435.44,5158.1,4270.24
DRG312,PID50254,RIDCASacramento,36,52516.02,7360.27,4569.33
DRG312,PID50309,RIDCASacramento,48,27563.89,5256,4432.58
DRG312,PID50336,RIDCASacramento,32,63591.43,5402.75,4527.37
DRG312,PID50414,RIDCASacramento,15,33665.93,5712,4058.53
DRG312,PID50516,RIDCASacramento,59,35323.06,5960.16,5181.66
DRG312,PID50590,RIDCASacramento,18,39851.66,6715,6157.88
DRG312,PID50599,RIDCASacramento,90,60305.68,9442.18,8354.36
DRG313,PID50017,RIDCASacramento,31,36153.7,4880.03,3571.54
DRG313,PID50108,RIDCASacramento,50,24998.34,4839.8,3936.12
DRG313,PID50133,RIDCASacramento,53,22615.92,4245.64,3330.84
DRG313,PID50254,RIDCASacramento,35,49313.57,4672.25,2930.22
DRG313,PID50309,RIDCASacramento,50,24086.32,4117.52,2954.82
DRG313,PID50336,RIDCASacramento,87,47352.62,4353.45,3203.31
DRG313,PID50414,RIDCASacramento,36,30691.44,4187.41,2827.91
DRG313,PID50516,RIDCASacramento,76,36026.89,5714.11,3485.68
DRG313,PID50599,RIDCASacramento,28,46838.39,6902.46,6060.32
DRG314,PID50017,RIDCASacramento,13,65453.69,18279.76,13252.15
DRG314,PID50108,RIDCASacramento,30,60770.13,16714.16,13905.13
DRG314,PID50133,RIDCASacramento,22,109694.04,24370.22,23965.81
DRG314,PID50309,RIDCASacramento,26,67682.8,13191.96,12736.03
DRG314,PID50336,RIDCASacramento,15,140503.8,13121.33,12519.73
DRG314,PID50498,RIDCASacramento,11,31740.63,10805.81,10085.45
DRG314,PID50516,RIDCASacramento,22,68273.54,17638.86,12965.68
DRG314,PID50590,RIDCASacramento,14,115539.92,22496.92,17831.85
DRG314,PID50599,RIDCASacramento,39,232290.15,45850.89,44767.48
DRG315,PID50017,RIDCASacramento,12,45503.83,10031.33,6753.5
DRG315,PID50108,RIDCASacramento,22,56036.81,8696.31,8284.68
DRG315,PID50133,RIDCASacramento,16,28777.62,7204.43,6292.68
DRG315,PID50309,RIDCASacramento,16,35983.93,7051.5,6350
DRG315,PID50599,RIDCASacramento,25,59277.28,11862.72,11412.52
DRG329,PID50017,RIDCASacramento,20,231899.65,46037.1,44469.65
DRG329,PID50108,RIDCASacramento,14,271919.64,50865.92,49985.78
DRG329,PID50133,RIDCASacramento,25,234785.12,62551.76,60973.36
DRG329,PID50150,RIDCASacramento,13,138393.76,36086.92,35136.61
DRG329,PID50254,RIDCASacramento,14,233419.28,39999.35,39195.21
DRG329,PID50309,RIDCASacramento,20,168716.7,36876.15,35922
DRG329,PID50336,RIDCASacramento,13,340862.38,40169.3,39218.76
DRG329,PID50414,RIDCASacramento,15,199014.13,44817.6,36959.2
DRG329,PID50516,RIDCASacramento,21,256204,49796.57,44624.66
DRG329,PID50599,RIDCASacramento,30,536583.13,82602.53,80642.4
DRG330,PID50017,RIDCASacramento,14,88017.64,20935.78,18507.78
DRG330,PID50108,RIDCASacramento,32,110074.4,22711.84,20900.62
DRG330,PID50133,RIDCASacramento,29,152497.96,35020.75,34133.96
DRG330,PID50150,RIDCASacramento,19,90900.47,19012.31,17943.31
DRG330,PID50254,RIDCASacramento,16,186621.62,23535.37,22757.18
DRG330,PID50309,RIDCASacramento,39,103179.64,19445.58,18350
DRG330,PID50336,RIDCASacramento,17,276376.7,21199.23,20276.41
DRG330,PID50414,RIDCASacramento,13,116748.69,17806.61,17114.92
DRG330,PID50498,RIDCASacramento,16,87295.87,18761,17916
DRG330,PID50516,RIDCASacramento,19,81484.21,20070.47,18329.21
DRG330,PID50599,RIDCASacramento,31,253430.93,35128.77,34129.74
DRG372,PID50108,RIDCASacramento,15,43445.8,10300.33,9698.73
DRG372,PID50133,RIDCASacramento,32,50032.93,9705.5,9320.4
DRG372,PID50150,RIDCASacramento,11,34269.54,8674.81,8369
DRG372,PID50254,RIDCASacramento,14,83216.42,10581.21,10017.5
DRG372,PID50309,RIDCASacramento,22,37287.4,8337.13,7875.5
DRG372,PID50336,RIDCASacramento,23,137679.21,10031.3,9640.34
DRG372,PID50516,RIDCASacramento,21,43528.23,10064.23,9850.14
DRG372,PID50599,RIDCASacramento,15,64569.13,15537.8,14942.6
DRG377,PID50017,RIDCASacramento,11,87581.18,17600.09,12111
DRG377,PID50108,RIDCASacramento,30,65969.83,14928.36,14346.7
DRG377,PID50133,RIDCASacramento,27,60518.85,15777.88,14996.22
DRG377,PID50254,RIDCASacramento,13,80999.15,13277.07,12585.38
DRG377,PID50309,RIDCASacramento,16,65750.81,13332,12626.5
DRG377,PID50336,RIDCASacramento,17,149202.76,13018.58,12375
DRG377,PID50516,RIDCASacramento,28,77512.53,15672.1,14214.92
DRG377,PID50590,RIDCASacramento,18,68274.05,16089.66,15401.44
DRG377,PID50599,RIDCASacramento,42,111962.83,21628.85,20993.28
DRG378,PID50014,RIDCASacramento,16,33165.31,8630.56,7640.06
DRG378,PID50017,RIDCASacramento,42,54688.69,11459.33,7740.07
DRG378,PID50108,RIDCASacramento,78,41074.47,9332.42,7848.01
DRG378,PID50127,RIDCASacramento,19,28408.21,7668.73,6593.84
DRG378,PID50133,RIDCASacramento,72,32354.9,7883.95,7024.56
DRG378,PID50150,RIDCASacramento,41,38235.19,7301.34,6450.9
DRG378,PID50254,RIDCASacramento,31,58010.8,7682.16,6920.51
DRG378,PID50309,RIDCASacramento,79,34402.24,8399.3,6251.24
DRG378,PID50336,RIDCASacramento,40,75585.07,8154.32,7230.02
DRG378,PID50414,RIDCASacramento,28,38989.39,7178.14,5994.21
DRG378,PID50425,RIDCASacramento,23,26430.3,7507.56,6578
DRG378,PID50498,RIDCASacramento,26,29188.15,7335.3,6143.38
DRG378,PID50516,RIDCASacramento,87,37708.21,8569.98,7440.74
DRG378,PID50537,RIDCASacramento,20,30421.45,7979.7,6910.7
DRG378,PID50590,RIDCASacramento,37,36551.27,9790.37,8362.91
DRG378,PID50599,RIDCASacramento,44,60462.29,12249.47,11449.15
DRG378,PID50674,RIDCASacramento,15,22882.73,7794.93,6971.2
DRG379,PID50017,RIDCASacramento,16,30526.56,5804.06,4750.81
DRG379,PID50133,RIDCASacramento,25,25885.68,5517.04,4661.84
DRG379,PID50309,RIDCASacramento,16,24611.56,5233,4252.5
DRG379,PID50336,RIDCASacramento,13,54855.46,5377.53,4516.61
DRG379,PID50516,RIDCASacramento,18,33612.05,5864.33,4989.22
DRG389,PID50017,RIDCASacramento,19,50416.68,9055.84,6680.73
DRG389,PID50108,RIDCASacramento,37,43196.54,8219.24,7333.72
DRG389,PID50133,RIDCASacramento,33,41148.21,8555.69,7704.9
DRG389,PID50150,RIDCASacramento,14,30457.57,7440,5456.71
DRG389,PID50254,RIDCASacramento,16,58941.62,6941.68,5961.18
DRG389,PID50309,RIDCASacramento,33,35142.33,6845.18,5957.18
DRG389,PID50336,RIDCASacramento,34,94797.76,7092.08,6167.38
DRG389,PID50414,RIDCASacramento,11,29431.09,6704.81,5197.09
DRG389,PID50498,RIDCASacramento,20,33609.95,6792.3,5891.5
DRG389,PID50516,RIDCASacramento,32,39330,8023.09,6309.65
DRG389,PID50590,RIDCASacramento,17,48119.29,10272.52,7665.94
DRG389,PID50599,RIDCASacramento,19,68028.1,11771.78,10405.78
DRG390,PID50108,RIDCASacramento,20,26910.25,5571.9,4672.7
DRG390,PID50133,RIDCASacramento,25,27494.2,4917.04,3973.84
DRG390,PID50150,RIDCASacramento,16,23425.18,4590,3749
DRG390,PID50309,RIDCASacramento,14,32105,4668.42,3781.28
DRG390,PID50336,RIDCASacramento,17,69077.58,4802,3742.23
DRG390,PID50414,RIDCASacramento,12,31666.58,4434,3587.66
DRG390,PID50498,RIDCASacramento,13,23495.46,4626.76,3502.15
DRG390,PID50590,RIDCASacramento,13,33116.38,5983.61,5117.76
DRG391,PID50017,RIDCASacramento,22,46850.77,9544.81,8887.54
DRG391,PID50108,RIDCASacramento,22,59313.27,11121.13,10510.95
DRG391,PID50133,RIDCASacramento,31,35383.03,9011.25,8250.58
DRG391,PID50150,RIDCASacramento,13,52766.3,8324.69,7896.69
DRG391,PID50254,RIDCASacramento,16,81907.62,9817.5,8869.37
DRG391,PID50309,RIDCASacramento,23,47383.78,8466.3,7635.17
DRG391,PID50336,RIDCASacramento,16,76182.62,8701.12,8207.87
DRG391,PID50414,RIDCASacramento,11,62365.27,9566.63,8574.18
DRG391,PID50498,RIDCASacramento,15,45634.13,8388.06,7639.8
DRG391,PID50516,RIDCASacramento,25,59810.2,9826.28,9119.24
DRG391,PID50590,RIDCASacramento,20,57515.2,12596.85,11865.85
DRG391,PID50599,RIDCASacramento,28,119571.82,18707.57,16655.17
DRG392,PID50014,RIDCASacramento,17,29584.82,6024.05,5027.11
DRG392,PID50017,RIDCASacramento,60,37230.6,5962.58,5102.18
DRG392,PID50108,RIDCASacramento,93,40225.49,6458.68,5427.41
DRG392,PID50133,RIDCASacramento,141,27880.86,5543.17,4690.49
DRG392,PID50150,RIDCASacramento,41,25355.97,5259.73,4108.58
DRG392,PID50254,RIDCASacramento,65,56907.75,5497.56,4411.1
DRG392,PID50309,RIDCASacramento,114,33307.54,5443.29,4326.42
DRG392,PID50336,RIDCASacramento,97,73320.76,5811.04,4499.17
DRG392,PID50352,RIDCASacramento,21,37888.28,8332.09,6662.23
DRG392,PID50414,RIDCASacramento,52,37033.4,5380.59,3898.23
DRG392,PID50425,RIDCASacramento,21,21049.8,5221.38,4368.04
DRG392,PID50434,RIDCASacramento,24,20411.2,8033,7232.5
DRG392,PID50498,RIDCASacramento,38,28923.68,5329.94,4007.92
DRG392,PID50516,RIDCASacramento,111,33874.18,6260.3,5047.25
DRG392,PID50537,RIDCASacramento,16,28431.75,7145.87,4533.12
DRG392,PID50590,RIDCASacramento,43,36714.65,6725.58,5783.06
DRG392,PID50599,RIDCASacramento,105,59292.59,9396.39,8577.3
DRG394,PID50108,RIDCASacramento,26,47808.3,8862.34,7909.42
DRG394,PID50133,RIDCASacramento,29,40226.03,8128.75,7470.65
DRG394,PID50150,RIDCASacramento,12,42936.08,7154.75,6316.41
DRG394,PID50254,RIDCASacramento,12,88276.16,18076.08,6448.41
DRG394,PID50309,RIDCASacramento,26,37375.38,7283.07,6372.46
DRG394,PID50336,RIDCASacramento,16,90591.62,7487.12,6644.12
DRG394,PID50516,RIDCASacramento,22,41946.86,8394.95,7121.72
DRG394,PID50599,RIDCASacramento,21,84012.28,12945,12148.61
DRG418,PID50133,RIDCASacramento,19,49662.78,13119.73,12118.68
DRG418,PID50254,RIDCASacramento,16,103104.5,13827.93,10915.43
DRG418,PID50336,RIDCASacramento,11,150741.54,12784.54,11764.18
DRG418,PID50498,RIDCASacramento,17,61291.76,12333.94,11213.23
DRG418,PID50516,RIDCASacramento,11,79947.72,14793.63,13767.45
DRG419,PID50133,RIDCASacramento,16,37876.5,9031,8046.5
DRG419,PID50309,RIDCASacramento,20,47263.7,8931.9,6869.1
DRG439,PID50108,RIDCASacramento,19,46793,8806.73,7977.68
DRG439,PID50133,RIDCASacramento,17,44490.23,9255.7,8660.11
DRG439,PID50309,RIDCASacramento,13,46798.92,7388.92,6438.46
DRG439,PID50599,RIDCASacramento,11,64042.09,12760.63,12249
DRG460,PID50017,RIDCASacramento,34,239688.17,33304.58,30645.58
DRG460,PID50108,RIDCASacramento,82,140877.29,34650.7,31805.19
DRG460,PID50309,RIDCASacramento,31,166064.93,29863.03,28737.22
DRG460,PID50425,RIDCASacramento,15,96618.4,27920.6,26866.2
DRG460,PID50599,RIDCASacramento,79,269845.51,45761.43,44028.18
DRG469,PID50017,RIDCASacramento,11,140767.9,27601,23104.36
DRG469,PID50133,RIDCASacramento,11,117379.63,28424.63,27498.45
DRG469,PID50309,RIDCASacramento,15,123541.73,24375.53,23482.73
DRG469,PID50516,RIDCASacramento,18,122197.16,30676.27,23558.72
DRG469,PID50599,RIDCASacramento,17,295307.23,42357.05,41363.88
DRG470,PID50014,RIDCASacramento,57,66596.42,17500.92,16555.52
DRG470,PID50017,RIDCASacramento,151,85235.9,21452.46,14987.39
DRG470,PID50108,RIDCASacramento,493,89350.88,18783.19,16434.06
DRG470,PID50127,RIDCASacramento,41,79085.6,20407.31,14044.34
DRG470,PID50133,RIDCASacramento,45,56149.71,16241,15241.88
DRG470,PID50150,RIDCASacramento,167,82533,15453.58,13935.63
DRG470,PID50254,RIDCASacramento,106,145220.81,15510.85,14442.22
DRG470,PID50309,RIDCASacramento,273,77771.88,15286.64,13679.48
DRG470,PID50336,RIDCASacramento,102,151280.01,16000.99,14578.82
DRG470,PID50352,RIDCASacramento,53,67586.64,22364.92,21308.47
DRG470,PID50414,RIDCASacramento,102,95499.21,16932.69,12319.07
DRG470,PID50425,RIDCASacramento,71,48761.39,14997.28,13887.98
DRG470,PID50498,RIDCASacramento,133,71824.09,15650.14,13861
DRG470,PID50516,RIDCASacramento,225,86164.93,19119.1,15036.02
DRG470,PID50537,RIDCASacramento,50,85168.04,16525.8,15447.4
DRG470,PID50590,RIDCASacramento,239,68266.3,17646.95,15667.77
DRG470,PID50599,RIDCASacramento,121,185505.63,26054.48,22427.92
DRG470,PID50674,RIDCASacramento,21,57730,15516.23,14450.33
DRG470,PID50766,RIDCASacramento,158,67368.07,13102.56,11397.58
DRG473,PID50017,RIDCASacramento,14,132475.07,18246.57,14901
DRG473,PID50108,RIDCASacramento,18,87842.5,19681.11,15909.27
DRG473,PID50309,RIDCASacramento,15,79649.13,19163.4,12215.13
DRG473,PID50599,RIDCASacramento,20,161301.95,23942.9,22877.1
DRG480,PID50017,RIDCASacramento,12,105564.33,23427.41,22492.08
DRG480,PID50108,RIDCASacramento,11,120698.27,25788,24773.45
DRG480,PID50133,RIDCASacramento,16,104115.81,26443.25,25529.56
DRG480,PID50150,RIDCASacramento,11,102792,21030.54,20013.09
DRG480,PID50309,RIDCASacramento,22,94012.36,27116.9,18509.22
DRG480,PID50516,RIDCASacramento,18,111824.72,23894.27,22958.05
DRG480,PID50599,RIDCASacramento,16,259769.81,35700.81,34995.25
DRG481,PID50014,RIDCASacramento,13,52268.61,15541.61,14421.92
DRG481,PID50017,RIDCASacramento,27,82077.33,17009.88,14019.96
DRG481,PID50108,RIDCASacramento,37,90469.83,15843.32,14962.16
DRG481,PID50127,RIDCASacramento,12,80142.66,13786,12667.33
DRG481,PID50133,RIDCASacramento,44,55360.52,14343.29,13321.47
DRG481,PID50150,RIDCASacramento,33,73701.03,13126.84,12171.21
DRG481,PID50254,RIDCASacramento,35,117782.77,14280.37,13224.02
DRG481,PID50309,RIDCASacramento,52,65721.17,13170.34,12262.19
DRG481,PID50336,RIDCASacramento,29,122354.72,14051.79,13159.51
DRG481,PID50414,RIDCASacramento,17,89130.41,12891.17,11835.17
DRG481,PID50425,RIDCASacramento,11,45354.18,12767.54,11747.18
DRG481,PID50498,RIDCASacramento,26,65733.42,13499.57,12595.11
DRG481,PID50516,RIDCASacramento,63,81151.28,15170.46,14188.3
DRG481,PID50537,RIDCASacramento,15,64109.93,14158.46,13039.26
DRG481,PID50590,RIDCASacramento,24,76381.95,16901.91,15827.75
DRG481,PID50599,RIDCASacramento,26,196944.26,22962.3,22140
DRG482,PID50133,RIDCASacramento,26,44849.3,11837.96,10799.19
DRG482,PID50150,RIDCASacramento,14,58006.42,10847.21,10040.92
DRG482,PID50309,RIDCASacramento,16,53432.37,10954.5,9974
DRG482,PID50336,RIDCASacramento,12,113303.08,11541.41,10703.08
DRG482,PID50516,RIDCASacramento,14,57450,12316.85,10072
DRG491,PID50017,RIDCASacramento,45,52592.48,9966.62,5995.22
DRG491,PID50108,RIDCASacramento,43,59304.16,8823.09,7083.37
DRG491,PID50254,RIDCASacramento,19,68377.89,7352.94,6348.52
DRG491,PID50309,RIDCASacramento,63,51300.28,7476.96,6476.84
DRG491,PID50516,RIDCASacramento,15,74432.66,10552.4,9510.73
DRG491,PID50599,RIDCASacramento,38,126168.73,12747.65,10492.39
DRG536,PID50108,RIDCASacramento,14,30986.5,6164.85,5360.85
DRG536,PID50133,RIDCASacramento,23,26088.78,5341.56,4458.43
DRG536,PID50150,RIDCASacramento,13,24707,4700.07,3662.53
DRG536,PID50309,RIDCASacramento,19,24109.63,4937.47,3873.47
DRG536,PID50336,RIDCASacramento,13,46573.84,4938.76,4072.92
DRG536,PID50516,RIDCASacramento,14,26711.78,5792.21,4990.5
DRG552,PID50017,RIDCASacramento,12,38095.33,6785.66,5944.66
DRG552,PID50108,RIDCASacramento,24,31740.87,7152.7,6307.7
DRG552,PID50133,RIDCASacramento,30,32897.23,6212.36,5313.16
DRG552,PID50150,RIDCASacramento,14,35133.71,5697.57,4976.71
DRG552,PID50254,RIDCASacramento,23,50694.3,6083.43,5059.6
DRG552,PID50309,RIDCASacramento,34,37860.79,5837.32,4702.2
DRG552,PID50336,RIDCASacramento,19,68750.21,6155.42,5329.73
DRG552,PID50414,RIDCASacramento,11,38102.72,7060.45,4325.18
DRG552,PID50425,RIDCASacramento,11,19541.54,5537.09,4619.63
DRG552,PID50516,RIDCASacramento,33,49868.03,7240.81,5960.69
DRG552,PID50599,RIDCASacramento,45,96182.37,10709.11,9140
DRG563,PID50133,RIDCASacramento,15,27770.66,5400.8,4572.8
DRG563,PID50336,RIDCASacramento,14,62723.07,5393,4429.57
DRG563,PID50516,RIDCASacramento,18,36203.66,5728.55,4731.22
DRG563,PID50599,RIDCASacramento,21,69831.57,9144.47,8077.09
DRG602,PID50133,RIDCASacramento,19,57068.1,12572.21,11921.89
DRG602,PID50309,RIDCASacramento,14,39492.85,9943.85,9223
DRG602,PID50516,RIDCASacramento,16,70895.43,11533,10548.43
DRG602,PID50599,RIDCASacramento,26,60112.69,17164.07,16139
DRG603,PID50014,RIDCASacramento,20,23434.85,6822.2,5923
DRG603,PID50017,RIDCASacramento,46,38394.06,8133.19,5887.52
DRG603,PID50108,RIDCASacramento,70,38006.77,7630.72,6416.7
DRG603,PID50133,RIDCASacramento,115,37330.64,6599.13,5670.96
DRG603,PID50150,RIDCASacramento,30,23112.4,6044.8,5030.26
DRG603,PID50254,RIDCASacramento,50,50612.78,6710.18,4964.86
DRG603,PID50309,RIDCASacramento,87,28130.37,6101.03,5125.08
DRG603,PID50336,RIDCASacramento,49,73187.73,6224.53,5349.26
DRG603,PID50414,RIDCASacramento,31,30614.41,7477.25,4401.54
DRG603,PID50425,RIDCASacramento,17,19917.76,6109.76,5249.76
DRG603,PID50498,RIDCASacramento,28,27406.6,5787.53,4945.39
DRG603,PID50516,RIDCASacramento,73,39202.08,7707.83,5683.58
DRG603,PID50590,RIDCASacramento,30,35477.23,7888.66,6540.23
DRG603,PID50599,RIDCASacramento,72,53816.06,10850.31,10007.54
DRG638,PID50017,RIDCASacramento,12,29703.25,6998.66,5661.83
DRG638,PID50108,RIDCASacramento,36,34846.22,7103.66,6356.11
DRG638,PID50133,RIDCASacramento,27,28112.07,6130.14,5422.14
DRG638,PID50150,RIDCASacramento,13,40710.07,6841.53,4849.38
DRG638,PID50309,RIDCASacramento,21,26819.14,5978.47,5174.47
DRG638,PID50336,RIDCASacramento,18,72062.44,6214.16,5432.5
DRG638,PID50516,RIDCASacramento,32,40343.03,8376.59,5673.09
DRG638,PID50590,RIDCASacramento,23,31359.21,7579.86,6981.13
DRG638,PID50599,RIDCASacramento,29,51350.41,10143.89,9602.93
DRG640,PID50017,RIDCASacramento,23,43077.82,10834.91,8319.34
DRG640,PID50108,RIDCASacramento,18,54996.44,11988.22,11238.88
DRG640,PID50133,RIDCASacramento,17,42322.41,8751.82,8154.41
DRG640,PID50309,RIDCASacramento,27,48717.77,8523.74,8052.11
DRG640,PID50336,RIDCASacramento,24,79351.29,8360.5,7647.2
DRG640,PID50516,RIDCASacramento,31,37359.38,8948.06,8257.35
DRG640,PID50590,RIDCASacramento,20,33615.4,10480.7,9919.5
DRG640,PID50599,RIDCASacramento,32,89605.9,15212.21,14513.68
DRG641,PID50017,RIDCASacramento,31,35139.38,5650.51,4888.83
DRG641,PID50108,RIDCASacramento,57,34091.31,6398.1,5373.89
DRG641,PID50133,RIDCASacramento,83,25471.31,5317.26,4503.19
DRG641,PID50150,RIDCASacramento,34,23599.41,4841.97,3981.97
DRG641,PID50254,RIDCASacramento,14,49355.21,5017.07,4291.64
DRG641,PID50309,RIDCASacramento,47,30265.74,5117.44,4078.42
DRG641,PID50336,RIDCASacramento,55,67787.76,5281.92,4447.38
DRG641,PID50414,RIDCASacramento,48,32236.02,5980.79,3677.56
DRG641,PID50425,RIDCASacramento,22,23554.95,5134.59,4374.4
DRG641,PID50434,RIDCASacramento,21,17517,7746,6888.09
DRG641,PID50498,RIDCASacramento,13,21311.3,5605.53,3701.53
DRG641,PID50516,RIDCASacramento,64,32778.09,6061,4876.43
DRG641,PID50590,RIDCASacramento,47,29305.65,6727.08,5415.65
DRG641,PID50599,RIDCASacramento,64,55711.4,9262.18,7991.68
DRG682,PID50017,RIDCASacramento,31,73330.29,14592.7,12241.16
DRG682,PID50108,RIDCASacramento,57,53632.35,13837.29,13070.07
DRG682,PID50133,RIDCASacramento,29,62477.03,14251.27,13573.13
DRG682,PID50254,RIDCASacramento,18,100685.44,14111.38,13548.94
DRG682,PID50309,RIDCASacramento,35,58664.85,11546.2,10746.77
DRG682,PID50336,RIDCASacramento,23,126340.39,12100.3,11318.39
DRG682,PID50498,RIDCASacramento,14,38169.78,10679.92,10197.07
DRG682,PID50516,RIDCASacramento,40,56631.72,12849.4,11976.82
DRG682,PID50590,RIDCASacramento,17,72735.58,16505.23,15649
DRG682,PID50599,RIDCASacramento,45,100686.57,19258.46,18278.26
DRG683,PID50014,RIDCASacramento,11,19193.18,7873.9,6947.72
DRG683,PID50017,RIDCASacramento,36,43105.88,8252.52,7564.3
DRG683,PID50108,RIDCASacramento,64,43372.06,8808.82,7963.82
DRG683,PID50133,RIDCASacramento,82,39461.6,8093.69,7310.71
DRG683,PID50150,RIDCASacramento,27,30887.77,7169.37,6340.33
DRG683,PID50254,RIDCASacramento,14,43086,7612.78,6730.21
DRG683,PID50309,RIDCASacramento,66,41756.56,7515.56,6820.5
DRG683,PID50336,RIDCASacramento,54,77879.14,7429.66,6740.85
DRG683,PID50414,RIDCASacramento,26,48737.19,9145.88,5777.11
DRG683,PID50425,RIDCASacramento,21,22402.61,7272.85,6525.8
DRG683,PID50498,RIDCASacramento,17,28079.94,7105.41,6180.7
DRG683,PID50516,RIDCASacramento,59,39352.35,8765.22,7651.93
DRG683,PID50537,RIDCASacramento,19,29794.94,7862.63,7208.94
DRG683,PID50590,RIDCASacramento,25,40484.8,9973.56,8468.6
DRG683,PID50599,RIDCASacramento,57,62097.19,12597.35,12004.92
DRG684,PID50108,RIDCASacramento,13,25560.61,5807,4938.69
DRG684,PID50133,RIDCASacramento,13,36574.61,4972.69,4368.07
DRG684,PID50309,RIDCASacramento,11,22240.09,4829,3905.72
DRG689,PID50017,RIDCASacramento,12,39267.16,10976.58,7485.33
DRG689,PID50108,RIDCASacramento,28,41195.1,10277.89,8819.1
DRG689,PID50133,RIDCASacramento,32,46059.93,9737.46,9246.21
DRG689,PID50254,RIDCASacramento,16,52530.62,8755.43,7875.06
DRG689,PID50309,RIDCASacramento,34,34320.52,8436,7742.47
DRG689,PID50336,RIDCASacramento,15,73957.06,9027.13,8203.4
DRG689,PID50414,RIDCASacramento,11,54623.63,8215.72,7498.27
DRG689,PID50498,RIDCASacramento,12,37210.83,8679.83,7170.5
DRG689,PID50516,RIDCASacramento,39,47299.94,9994.66,9242.46
DRG689,PID50599,RIDCASacramento,23,94691.17,14588.95,14148.78
DRG690,PID50014,RIDCASacramento,32,26213.31,6578.03,5698.65
DRG690,PID50017,RIDCASacramento,43,32415.6,8044.23,5354.02
DRG690,PID50108,RIDCASacramento,75,34519.24,7017.56,5870.17
DRG690,PID50127,RIDCASacramento,11,24860.09,5562.54,4439.27
DRG690,PID50133,RIDCASacramento,178,29161.07,5952.24,5156.15
DRG690,PID50150,RIDCASacramento,36,27716.72,5650.66,4807
DRG690,PID50254,RIDCASacramento,43,46515.34,5808.34,5025.27
DRG690,PID50309,RIDCASacramento,93,29677.02,5642.78,4721.49
DRG690,PID50336,RIDCASacramento,43,78691.16,5904.04,5174.37
DRG690,PID50414,RIDCASacramento,51,33493.8,6316.82,4362.37
DRG690,PID50425,RIDCASacramento,16,16096.43,5577.81,4595.31
DRG690,PID50434,RIDCASacramento,12,19993.75,8807,7960.66
DRG690,PID50498,RIDCASacramento,37,25768.18,5811.08,4333.4
DRG690,PID50516,RIDCASacramento,120,33491.85,6401.8,5559.74
