drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG192,PID160008,RIDIAIowaCity,29,9985.79,4446.34,3592
DRG192,PID160029,RIDIAIowaCity,17,15282.82,3933.76,3073.76
DRG192,PID160058,RIDIAIowaCity,19,20316.78,8814.36,4994.89
DRG192,PID160089,RIDIAIowaCity,13,8835,4506.76,3189.07
DRG192,PID160122,RIDIAIowaCity,38,9878.02,4328.05,3557.73
DRG193,PID160013,RIDIAIowaCity,17,21115.41,11468.47,10575.17
DRG193,PID160029,RIDIAIowaCity,18,22141.66,7941.55,7003.55
DRG193,PID160058,RIDIAIowaCity,33,36098.48,14014.06,12413.21
DRG193,PID160089,RIDIAIowaCity,47,14691.04,8479.14,7667.74
DRG193,PID160122,RIDIAIowaCity,12,13353.25,8517.08,7773.08
DRG194,PID160008,RIDIAIowaCity,36,10765.63,6222.36,5473.02
DRG194,PID160013,RIDIAIowaCity,34,19588.82,7667.55,6758.55
DRG194,PID160029,RIDIAIowaCity,71,17937.53,5527.85,4670.95
DRG194,PID160058,RIDIAIowaCity,81,20871.34,9114.19,7617.7
DRG194,PID160089,RIDIAIowaCity,24,12411.75,5915.7,4934.54
DRG194,PID160122,RIDIAIowaCity,46,11039.21,6025.82,5218.6
DRG195,PID160008,RIDIAIowaCity,20,9561.5,4758.2,3249.55
DRG195,PID160013,RIDIAIowaCity,15,11023.4,5506.33,4682.6
DRG195,PID160029,RIDIAIowaCity,44,12432.36,3863.29,2844.38
DRG195,PID160058,RIDIAIowaCity,25,12550.12,6243.28,5346.64
DRG195,PID160089,RIDIAIowaCity,21,9505.9,4202.23,2976.95
DRG195,PID160122,RIDIAIowaCity,30,9618.16,4285.53,3348.6
DRG202,PID160029,RIDIAIowaCity,19,12687.84,4584.89,3815.42
DRG207,PID160058,RIDIAIowaCity,22,133152.63,48488.18,47563.5
DRG208,PID160058,RIDIAIowaCity,76,52670.69,20979.03,19574
DRG238,PID160029,RIDIAIowaCity,16,74852.62,22280.68,21294.18
DRG238,PID160058,RIDIAIowaCity,41,73762.04,26789.34,25249.8
DRG243,PID160029,RIDIAIowaCity,14,52790.42,14480,13676
DRG243,PID160058,RIDIAIowaCity,14,49995.57,25100.85,20258.92
DRG244,PID160029,RIDIAIowaCity,23,38875.26,11080.82,10154.04
DRG246,PID160058,RIDIAIowaCity,17,86194.41,31438.41,26643.82
DRG247,PID160029,RIDIAIowaCity,35,45932.88,12411.68,9115.91
DRG247,PID160058,RIDIAIowaCity,41,55276.02,19288.31,15186.24
DRG249,PID160029,RIDIAIowaCity,28,38275.6,9630.75,8667.32
DRG249,PID160058,RIDIAIowaCity,21,48741.8,15086,14180.28
DRG251,PID160058,RIDIAIowaCity,23,61256.56,18417.21,14791.52
